query_seq,target_percentage,select_set,test_type,test_name,index_type,storage,secondary,direct_block_read,read_groups,skip_offset,query_index_time_elapsed,remove_duplication_time_elapsed,sort_block_metadata_time_elapsed,find_optimal_read_solution_time_elapsed,generate_select_array_time_elapsed,get_target_data_time_elapsed,get_support_data_time_elapsed,data_calculation_time_elapsed,data_apply_select_time_elapsed,apply_particle_level_select_array_time_elapsed,total_time_elapsed,query_result_size,chunk_range_size,current_percentage,iteration,species,expand_set,envelope,data_size
52.0,0.01%,"('ux','uy','uz','x','y','z')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.19437885284423828,0.003680706024169922,1.5974044799804688e-05,0.0003962516784667969,,2.1376452445983887,0.33056139945983887,0.3749732971191406,0.18885254859924316,0.04573559761047363,3.3233420848846436,18.0,18.0,0.000101,10000.0,hydrogen,"['z','x','uz','ux','uy','y']","{'x': [7.513924024293566e-06, 9.028152435685296e-06], 'y': [4.441888277402397e-06, 6.021669697391397e-06], 'z': [-7.597465605493801e-07, 9.570865624481351e-07], 'ux': [-0.005305408511686829, 0.09356651833487485], 'uy': [-0.007276087435279861, 0.06630384656650605], 'uz': [-0.04717688074363744, 0.019097936106935588]}",1297363.0
52.0,0.01%,"('ux','uy','uz','x','y','z')",5.0,GeoIndex,Rtree,File,None,False,True,,0.07425737380981445,0.0007274150848388672,1.52587890625e-05,0.00039768218994140625,,2.186379909515381,0.3195018768310547,0.3781278133392334,0.19011950492858887,0.04519963264465332,3.215106248855591,18.0,18.0,0.000101,10000.0,hydrogen,"['z','x','uz','ux','uy','y']","{'x': [7.513924024293566e-06, 9.028152435685296e-06], 'y': [4.441888277402397e-06, 6.021669697391397e-06], 'z': [-7.597465605493801e-07, 9.570865624481351e-07], 'ux': [-0.005305408511686829, 0.09356651833487485], 'uy': [-0.007276087435279861, 0.06630384656650605], 'uz': [-0.04717688074363744, 0.019097936106935588]}",1297363.0
53.0,0.01%,"('ux','uy','uz','x','y','z')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.15862512588500977,0.0033512115478515625,,,8.463859558105469e-05,1.756253719329834,0.2752957344055176,0.2651398181915283,0.1363518238067627,0.03569340705871582,2.6677746772766113,16.0,16.0,0.000101,10000.0,hydrogen,"['y','ux','z','x','uy','uz']","{'x': [4.619404816204023e-06, 6.073663663071233e-06], 'y': [-4.513881877379796e-06, -2.9762855483994305e-06], 'z': [-3.851648198083616e-05, -3.694404470262304e-05], 'ux': [-0.0009585095509633975, 0.004652086855928312], 'uy': [-0.00410939723913138, 0.0006828213275815336], 'uz': [-0.0038186035991543015, 0.008937837525630732]}",1058770.0
53.0,0.01%,"('ux','uy','uz','x','y','z')",3.0,GeoIndex,Rtree,File,None,True,False,,0.057291507720947266,0.0006208419799804688,,,8.320808410644531e-05,1.7360539436340332,0.27991724014282227,0.2633168697357178,0.13721871376037598,0.03635549545288086,2.526331901550293,16.0,16.0,0.000101,10000.0,hydrogen,"['y','ux','z','x','uy','uz']","{'x': [4.619404816204023e-06, 6.073663663071233e-06], 'y': [-4.513881877379796e-06, -2.9762855483994305e-06], 'z': [-3.851648198083616e-05, -3.694404470262304e-05], 'ux': [-0.0009585095509633975, 0.004652086855928312], 'uy': [-0.00410939723913138, 0.0006828213275815336], 'uz': [-0.0038186035991543015, 0.008937837525630732]}",1058770.0
53.0,0.01%,"('ux','uy','uz','x','y','z')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.15932822227478027,0.0033235549926757812,1.6450881958007812e-05,0.0003650188446044922,,1.7037084102630615,0.2668912410736084,0.27077317237854004,0.1311178207397461,0.03407573699951172,2.607053756713867,16.0,16.0,0.000101,10000.0,hydrogen,"['y','ux','z','x','uy','uz']","{'x': [4.619404816204023e-06, 6.073663663071233e-06], 'y': [-4.513881877379796e-06, -2.9762855483994305e-06], 'z': [-3.851648198083616e-05, -3.694404470262304e-05], 'ux': [-0.0009585095509633975, 0.004652086855928312], 'uy': [-0.00410939723913138, 0.0006828213275815336], 'uz': [-0.0038186035991543015, 0.008937837525630732]}",1058770.0
53.0,0.01%,"('ux','uy','uz','x','y','z')",5.0,GeoIndex,Rtree,File,None,False,True,,0.05779695510864258,0.0006084442138671875,1.3828277587890625e-05,0.00036597251892089844,,1.6902549266815186,0.24831509590148926,0.2643899917602539,0.12972617149353027,0.03606677055358887,2.442976474761963,16.0,16.0,0.000101,10000.0,hydrogen,"['y','ux','z','x','uy','uz']","{'x': [4.619404816204023e-06, 6.073663663071233e-06], 'y': [-4.513881877379796e-06, -2.9762855483994305e-06], 'z': [-3.851648198083616e-05, -3.694404470262304e-05], 'ux': [-0.0009585095509633975, 0.004652086855928312], 'uy': [-0.00410939723913138, 0.0006828213275815336], 'uz': [-0.0038186035991543015, 0.008937837525630732]}",1058770.0
54.0,0.01%,"('ux','uy')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.05744194984436035,0.001497507095336914,,,0.015630722045898438,130.91732239723206,22.826709270477295,48.48486256599426,16.65965485572815,1.8409397602081299,221.9198989868164,3736.0,3736.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.01790720406329212, -0.013299081174686877], 'uy': [-1.3082342488809192e-05, 7.895960928261674e-05]}",1315388.0
54.0,0.01%,"('ux','uy')",3.0,GeoIndex,Rtree,File,None,True,False,,0.030328750610351562,,,,0.015436887741088867,137.72465777397156,23.039998054504395,49.76853132247925,17.061445713043213,1.8539721965789795,230.62334489822388,3736.0,3736.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.01790720406329212, -0.013299081174686877], 'uy': [-1.3082342488809192e-05, 7.895960928261674e-05]}",1315388.0
54.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.057625770568847656,0.0015704631805419922,0.0019435882568359375,0.22502803802490234,,111.71728277206421,25.424484968185425,48.588231563568115,16.805368185043335,1.8438777923583984,205.7959144115448,3736.0,2129.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.01790720406329212, -0.013299081174686877], 'uy': [-1.3082342488809192e-05, 7.895960928261674e-05]}",1315388.0
54.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.030505657196044922,,0.0017976760864257812,0.22440052032470703,,110.73951387405396,25.125036478042603,47.974337577819824,16.93882131576538,1.8542776107788086,204.01425862312317,3736.0,2129.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.01790720406329212, -0.013299081174686877], 'uy': [-1.3082342488809192e-05, 7.895960928261674e-05]}",1315388.0
55.0,0.01%,"('ux','uy')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.039304256439208984,0.0014984607696533203,,,0.006061077117919922,48.63628268241882,7.61952805519104,15.5992751121521,6.323698997497559,0.7196769714355469,79.36090278625488,1342.0,1342.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.08026920167338167, -0.04957525944906638], 'uy': [0.0058889196423389375, 0.009725635388662002]}",1317384.0
55.0,0.01%,"('ux','uy')",3.0,GeoIndex,Rtree,File,None,True,False,,0.021211624145507812,,,,0.006012916564941406,48.543638706207275,7.758540153503418,15.809519529342651,6.418782949447632,0.7229256629943848,79.69664025306702,1342.0,1342.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.08026920167338167, -0.04957525944906638], 'uy': [0.0058889196423389375, 0.009725635388662002]}",1317384.0
55.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.03919053077697754,0.0015251636505126953,0.0011899471282958984,0.07493424415588379,,45.88243055343628,8.089629888534546,16.019719123840332,6.4827704429626465,0.7284207344055176,77.74508833885193,1342.0,1135.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.08026920167338167, -0.04957525944906638], 'uy': [0.0058889196423389375, 0.009725635388662002]}",1317384.0
55.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.021243810653686523,,0.0010561943054199219,0.07661795616149902,,46.47046184539795,8.058961629867554,15.906661033630371,6.426833868026733,0.7227263450622559,78.1030330657959,1342.0,1135.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.08026920167338167, -0.04957525944906638], 'uy': [0.0058889196423389375, 0.009725635388662002]}",1317384.0
56.0,0.01%,"('ux','uy')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.06114816665649414,0.003273487091064453,,,0.019443988800048828,163.69561457633972,28.98211693763733,71.3489818572998,34.022361755371094,2.392667770385742,302.0328223705292,4715.0,4715.0,9.9e-05,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.0010533616970043772, -0.0009125257689014979], 'uy': [-0.0006187045901618138, -0.0005068552830785214]}",1299739.0
56.0,0.01%,"('ux','uy')",3.0,GeoIndex,Rtree,File,None,True,False,,0.03426933288574219,,,,0.019281387329101562,164.23443222045898,29.06664729118347,71.61255669593811,35.12920641899109,2.4647107124328613,304.0644164085388,4715.0,4715.0,9.9e-05,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.0010533616970043772, -0.0009125257689014979], 'uy': [-0.0006187045901618138, -0.0005068552830785214]}",1299739.0
56.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.0607762336730957,0.0033957958221435547,0.0021903514862060547,0.28817200660705566,,147.5399718284607,34.6663281917572,79.50739979743958,30.56363320350647,2.3400237560272217,296.5039234161377,4715.0,2719.0,9.9e-05,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.0010533616970043772, -0.0009125257689014979], 'uy': [-0.0006187045901618138, -0.0005068552830785214]}",1299739.0
56.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.03562617301940918,,0.0019800662994384766,0.2879669666290283,,142.56164717674255,32.96972060203552,65.67346143722534,25.209044933319092,2.9687399864196777,271.4858138561249,4715.0,2719.0,9.9e-05,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.0010533616970043772, -0.0009125257689014979], 'uy': [-0.0006187045901618138, -0.0005068552830785214]}",1299739.0
57.0,0.01%,"('ux','uy')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.03996610641479492,0.0025835037231445312,,,0.008942127227783203,70.83072781562805,11.02477765083313,22.463433265686035,8.735065937042236,0.9516518115997314,114.63196969032288,2046.0,2046.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.01599148332777267, 0.017441823629326815], 'uy': [0.02002398453579588, 0.023025022843045542]}",1313660.0
57.0,0.01%,"('ux','uy')",3.0,GeoIndex,Rtree,File,None,True,False,,0.023824453353881836,,,,0.008851051330566406,71.43235421180725,11.465178966522217,23.19396948814392,9.156752347946167,0.9704022407531738,116.83936953544617,2046.0,2046.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.01599148332777267, 0.017441823629326815], 'uy': [0.02002398453579588, 0.023025022843045542]}",1313660.0
57.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.040352821350097656,0.0024619102478027344,0.0014119148254394531,0.11609721183776855,,65.08309984207153,11.467161178588867,22.019402503967285,8.816627025604248,0.9560940265655518,109.08510828018188,2046.0,1536.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.01599148332777267, 0.017441823629326815], 'uy': [0.02002398453579588, 0.023025022843045542]}",1313660.0
57.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.02401113510131836,,0.0012614727020263672,0.11767125129699707,,65.05236268043518,11.474063634872437,21.91606903076172,8.745947122573853,0.9560861587524414,108.86420631408691,2046.0,1536.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.01599148332777267, 0.017441823629326815], 'uy': [0.02002398453579588, 0.023025022843045542]}",1313660.0
58.0,0.01%,"('ux','uy')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.03294062614440918,0.002882242202758789,,,0.00548243522644043,43.2474000453949,6.5787012577056885,13.379639148712158,5.278100967407227,0.656266450881958,69.53170418739319,1196.0,1196.0,9.9e-05,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.037340363602267855, -0.02357943924542625], 'uy': [-0.06940278527220747, -0.04922839172520692]}",1302037.0
58.0,0.01%,"('ux','uy')",3.0,GeoIndex,Rtree,File,None,True,False,,0.022282123565673828,,,,0.0054857730865478516,43.93425536155701,7.252265214920044,14.409055948257446,6.058201789855957,0.6843256950378418,72.7426187992096,1196.0,1196.0,9.9e-05,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.037340363602267855, -0.02357943924542625], 'uy': [-0.06940278527220747, -0.04922839172520692]}",1302037.0
58.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.033060312271118164,0.0027251243591308594,0.0010900497436523438,0.0632026195526123,,40.59815454483032,6.692531585693359,13.405284643173218,5.37645959854126,0.6607012748718262,67.19080257415771,1196.0,1016.0,9.9e-05,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.037340363602267855, -0.02357943924542625], 'uy': [-0.06940278527220747, -0.04922839172520692]}",1302037.0
58.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.020765066146850586,,0.0010280609130859375,0.06225323677062988,,40.13414406776428,6.677482604980469,13.387632131576538,5.3666832447052,0.6566038131713867,66.6611955165863,1196.0,1016.0,9.9e-05,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.037340363602267855, -0.02357943924542625], 'uy': [-0.06940278527220747, -0.04922839172520692]}",1302037.0
59.0,0.01%,"('ux','uy')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.05807852745056152,0.0040361881256103516,,,0.016650676727294922,139.532240152359,24.86711025238037,61.57703971862793,28.208421230316162,2.049269199371338,257.60871481895447,3986.0,3986.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.0008160420091183347, -0.0006916385351139558], 'uy': [-0.003460822416783812, -0.0033014526694700817]}",1311713.0
59.0,0.01%,"('ux','uy')",3.0,GeoIndex,Rtree,File,None,True,False,,0.03288984298706055,,,,0.01634836196899414,139.10317826271057,25.714915990829468,62.35623550415039,29.08035659790039,2.071164131164551,259.67159485816956,3986.0,3986.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.0008160420091183347, -0.0006916385351139558], 'uy': [-0.003460822416783812, -0.0033014526694700817]}",1311713.0
59.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.05792975425720215,0.004063129425048828,0.0020792484283447266,0.27359676361083984,,122.72642850875854,27.457471132278442,53.108017921447754,19.972768783569336,2.3937058448791504,227.22762036323547,3986.0,2557.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.0008160420091183347, -0.0006916385351139558], 'uy': [-0.003460822416783812, -0.0033014526694700817]}",1311713.0
59.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.03131103515625,,0.0017795562744140625,0.2689986228942871,,122.2774178981781,27.246004819869995,52.72571611404419,19.707927227020264,2.36995005607605,225.84591627120972,3986.0,2557.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.0008160420091183347, -0.0006916385351139558], 'uy': [-0.003460822416783812, -0.0033014526694700817]}",1311713.0
60.0,0.01%,"('ux','uy')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.0527496337890625,0.003482341766357422,,,0.014024972915649414,116.7661440372467,19.168174743652344,51.895254373550415,14.863024950027466,1.5951216220855713,205.34002947807312,3258.0,3258.0,0.000101,10000.0,hydrogen,"['ux','uy']","{'ux': [0.003211259139482135, 0.003595631756149061], 'uy': [0.004676955610899132, 0.004955405932290002]}",1324164.0
60.0,0.01%,"('ux','uy')",3.0,GeoIndex,Rtree,File,None,True,False,,0.02869105339050293,,,,0.013883113861083984,115.6751503944397,19.10924792289734,41.80638074874878,14.897977352142334,1.6046288013458252,194.11584782600403,3258.0,3258.0,0.000101,10000.0,hydrogen,"['ux','uy']","{'ux': [0.003211259139482135, 0.003595631756149061], 'uy': [0.004676955610899132, 0.004955405932290002]}",1324164.0
60.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.05248308181762695,0.003621816635131836,0.0017926692962646484,0.19611787796020508,,106.24602603912354,20.072247743606567,41.47034549713135,14.866089820861816,1.5991179943084717,185.49761128425598,3258.0,2176.0,0.000101,10000.0,hydrogen,"['ux','uy']","{'ux': [0.003211259139482135, 0.003595631756149061], 'uy': [0.004676955610899132, 0.004955405932290002]}",1324164.0
60.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.028530359268188477,,0.0015845298767089844,0.19124794006347656,,106.00181865692139,20.497774600982666,41.848426818847656,15.356839656829834,1.6134426593780518,186.542142868042,3258.0,2176.0,0.000101,10000.0,hydrogen,"['ux','uy']","{'ux': [0.003211259139482135, 0.003595631756149061], 'uy': [0.004676955610899132, 0.004955405932290002]}",1324164.0
61.0,0.01%,"('ux','uy')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.04705333709716797,0.002921581268310547,,,0.011939287185668945,105.87511134147644,17.81072211265564,35.46758413314819,14.190874576568604,1.4620184898376465,175.78557419776917,2823.0,2823.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.005777068173536777, 0.006511344194784687], 'uy': [0.007531094872504918, 0.00813219538694351]}",1314621.0
61.0,0.01%,"('ux','uy')",3.0,GeoIndex,Rtree,File,None,True,False,,0.0272369384765625,,,,0.01189875602722168,101.11345839500427,16.50229024887085,34.25581955909729,13.515084743499756,1.442819595336914,167.73345351219177,2823.0,2823.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.005777068173536777, 0.006511344194784687], 'uy': [0.007531094872504918, 0.00813219538694351]}",1314621.0
61.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.04697823524475098,0.002905607223510742,0.0016460418701171875,0.16629290580749512,,93.6736786365509,17.819124937057495,33.75649285316467,13.334625959396362,1.4311671257019043,161.10365390777588,2823.0,1997.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.005777068173536777, 0.006511344194784687], 'uy': [0.007531094872504918, 0.00813219538694351]}",1314621.0
61.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.02760601043701172,,0.0014584064483642578,0.16448450088500977,,92.04997277259827,18.275539875030518,40.080294609069824,12.92968225479126,1.4159436225891113,165.803395986557,2823.0,1997.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.005777068173536777, 0.006511344194784687], 'uy': [0.007531094872504918, 0.00813219538694351]}",1314621.0
62.0,0.01%,"('ux','uy')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.04673361778259277,0.0022182464599609375,,,0.010751485824584961,89.34400415420532,14.314749240875244,28.421468496322632,11.19468879699707,1.2046911716461182,145.27194547653198,2524.0,2524.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.017211052974262377, 0.018332744922391057], 'uy': [0.004136448368316233, 0.005021217320762295]}",1315313.0
62.0,0.01%,"('ux','uy')",3.0,GeoIndex,Rtree,File,None,True,False,,0.025919198989868164,,,,0.010868310928344727,94.88330459594727,14.459389925003052,28.85839033126831,11.59995698928833,1.2203083038330078,151.80257534980774,2524.0,2524.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.017211052974262377, 0.018332744922391057], 'uy': [0.004136448368316233, 0.005021217320762295]}",1315313.0
62.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.04651641845703125,0.002106189727783203,0.0015377998352050781,0.145538330078125,,87.55631184577942,16.581908464431763,32.71166920661926,12.159395217895508,1.2457613945007324,151.23145365715027,2524.0,1826.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.017211052974262377, 0.018332744922391057], 'uy': [0.004136448368316233, 0.005021217320762295]}",1315313.0
62.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.026027917861938477,,0.0013816356658935547,0.14623069763183594,,82.13849639892578,15.017170667648315,28.383447885513306,11.416207075119019,1.214756727218628,139.08410501480103,2524.0,1826.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.017211052974262377, 0.018332744922391057], 'uy': [0.004136448368316233, 0.005021217320762295]}",1315313.0
63.0,0.01%,"('ux','uy')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.04881691932678223,0.0013480186462402344,,,0.008982658386230469,71.65882658958435,10.797335386276245,22.469806909561157,8.89841890335083,0.9830973148345947,115.45272135734558,2056.0,2056.0,0.000101,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.07079009909470202, -0.03855701188827796], 'uy': [-0.0016402855622758492, -0.0004688043062471936]}",1321551.0
63.0,0.01%,"('ux','uy')",3.0,GeoIndex,Rtree,File,None,True,False,,0.02416515350341797,,,,0.008857250213623047,76.68653416633606,10.628677368164062,22.304980278015137,8.809815645217896,0.9794521331787109,120.0229115486145,2056.0,2056.0,0.000101,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.07079009909470202, -0.03855701188827796], 'uy': [-0.0016402855622758492, -0.0004688043062471936]}",1321551.0
63.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.04815411567687988,0.001352548599243164,0.0014185905456542969,0.1178133487701416,,65.91357970237732,11.638901948928833,22.394204139709473,8.937772750854492,0.9845352172851562,110.62996172904968,2056.0,1540.0,0.000101,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.07079009909470202, -0.03855701188827796], 'uy': [-0.0016402855622758492, -0.0004688043062471936]}",1321551.0
63.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.02388930320739746,,0.0012454986572265625,0.11875486373901367,,65.62643027305603,11.464720487594604,22.46721363067627,8.994134902954102,0.9872274398803711,110.27035856246948,2056.0,1540.0,0.000101,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.07079009909470202, -0.03855701188827796], 'uy': [-0.0016402855622758492, -0.0004688043062471936]}",1321551.0
64.0,0.01%,"('ux','uy')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.033458709716796875,0.0014271736145019531,,,0.005337238311767578,41.78835439682007,6.355402946472168,13.045401334762573,5.210848331451416,0.6369080543518066,67.423020362854,1148.0,1148.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.04915600499079966, 0.06775562662891019], 'uy': [-0.029886452421464187, -0.02005164396327354]}",1306807.0
64.0,0.01%,"('ux','uy')",3.0,GeoIndex,Rtree,File,None,True,False,,0.02050638198852539,,,,0.005175113677978516,41.920114278793335,6.404946804046631,13.11582350730896,5.297963619232178,0.6402101516723633,67.7502281665802,1148.0,1148.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.04915600499079966, 0.06775562662891019], 'uy': [-0.029886452421464187, -0.02005164396327354]}",1306807.0
64.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.03375411033630371,0.001455068588256836,0.0011098384857177734,0.06261825561523438,,41.46404433250427,7.355244874954224,14.427870512008667,6.005343198776245,0.6674509048461914,70.39763593673706,1148.0,971.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.04915600499079966, 0.06775562662891019], 'uy': [-0.029886452421464187, -0.02005164396327354]}",1306807.0
64.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.020568132400512695,,0.0010323524475097656,0.06293177604675293,,40.44105577468872,6.8221213817596436,13.373646020889282,5.3381922245025635,0.6420836448669434,67.05270314216614,1148.0,971.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.04915600499079966, 0.06775562662891019], 'uy': [-0.029886452421464187, -0.02005164396327354]}",1306807.0
65.0,0.01%,"('ux','uy')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.03673887252807617,0.0030562877655029297,,,0.00705409049987793,53.9855751991272,8.284355401992798,16.9593985080719,6.82452654838562,0.779289960861206,87.32289433479309,1551.0,1551.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.013201124255636118, 0.021055125358730595], 'uy': [-0.04920942211614042, -0.04138643096015586]}",1312182.0
65.0,0.01%,"('ux','uy')",3.0,GeoIndex,Rtree,File,None,True,False,,0.0221865177154541,,,,0.006887674331665039,54.45099663734436,8.67537236213684,17.248802661895752,6.960686206817627,0.7845931053161621,88.59822058677673,1551.0,1551.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.013201124255636118, 0.021055125358730595], 'uy': [-0.04920942211614042, -0.04138643096015586]}",1312182.0
65.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.03662419319152832,0.003115415573120117,0.0012540817260742188,0.08774542808532715,,51.03952145576477,8.948614120483398,17.33935785293579,7.019711971282959,0.7886388301849365,85.7240161895752,1551.0,1239.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.013201124255636118, 0.021055125358730595], 'uy': [-0.04920942211614042, -0.04138643096015586]}",1312182.0
65.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.022379398345947266,,0.0011453628540039062,0.09012889862060547,,51.212053537368774,8.764976978302002,16.999096632003784,6.827056169509888,0.7805161476135254,85.14401292800903,1551.0,1239.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.013201124255636118, 0.021055125358730595], 'uy': [-0.04920942211614042, -0.04138643096015586]}",1312182.0
66.0,0.01%,"('ux','uy')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.055321455001831055,0.002972841262817383,,,0.01565098762512207,128.33405327796936,22.16419529914856,47.58718132972717,16.684343099594116,1.7872614860534668,217.7419364452362,3681.0,3681.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.003529520984820212, 0.0037927459514080558], 'uy': [0.0011664350779541088, 0.001315423093942213]}",1315741.0
66.0,0.01%,"('ux','uy')",3.0,GeoIndex,Rtree,File,None,True,False,,0.030314207077026367,,,,0.01510477066040039,135.40552258491516,23.762099027633667,49.797505617141724,18.003863096237183,1.8338489532470703,230.00905442237854,3681.0,3681.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.003529520984820212, 0.0037927459514080558], 'uy': [0.0011664350779541088, 0.001315423093942213]}",1315741.0
66.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.05566000938415527,0.003116130828857422,0.0018851757049560547,0.2295236587524414,,115.61552548408508,24.481929302215576,47.72779583930969,16.682791709899902,1.7826333045959473,207.70034885406494,3681.0,2361.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.003529520984820212, 0.0037927459514080558], 'uy': [0.0011664350779541088, 0.001315423093942213]}",1315741.0
66.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.0301666259765625,,0.001688241958618164,0.22968697547912598,,115.36850595474243,23.92633318901062,47.09259247779846,16.430720567703247,1.7722320556640625,205.95720434188843,3681.0,2361.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.003529520984820212, 0.0037927459514080558], 'uy': [0.0011664350779541088, 0.001315423093942213]}",1315741.0
67.0,0.01%,"('ux','uy')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.034510135650634766,0.0027446746826171875,,,0.006465435028076172,47.516093730926514,7.188962459564209,14.712770700454712,5.890294075012207,0.710881233215332,76.44977569580078,1397.0,1397.0,9.9e-05,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.03081255693114916, -0.023346021835604528], 'uy': [-0.06423059293335326, -0.04050958820608597]}",1304804.0
