query_seq,target_percentage,select_set,test_type,test_name,index_type,storage,secondary,direct_block_read,read_groups,skip_offset,query_index_time_elapsed,remove_duplication_time_elapsed,sort_block_metadata_time_elapsed,find_optimal_read_solution_time_elapsed,generate_select_array_time_elapsed,get_target_data_time_elapsed,get_support_data_time_elapsed,data_calculation_time_elapsed,data_apply_select_time_elapsed,apply_particle_level_select_array_time_elapsed,total_time_elapsed,query_result_size,chunk_range_size,current_percentage,iteration,species,expand_set,envelope,data_size
78.0,0.01%,"('ux','uy','uz','x','y','z')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.041449546813964844,0.00017762184143066406,1.7404556274414062e-05,0.0011525154113769531,,1.8919572830200195,0.6796667575836182,0.08848977088928223,0.4028348922729492,0.07635331153869629,3.1907262802124023,44.0,24.0,0.0001,9000.0,hydrogen,"['x','y','ux','uy','uz','z']","{'x': [-2.2132958765637685e-06, -2.7052735559433847e-07], 'y': [-2.292442772638709e-06, 1.271327768066493e-07], 'z': [2.48379155154717e-05, 2.6363052459305967e-05], 'ux': [0.005196807140794367, 0.011800664811366587], 'uy': [0.002575852541313388, 0.023596888661407064], 'uz': [0.08273637500890905, 0.09296750261005764]}",365281.0
79.0,0.01%,"('ux','uy','uz','x','y','z')",1.0,Original,,,,,False,,,,,,,422.82605361938477,31.33115530014038,37.31093144416809,12.261008977890015,0.8845028877258301,505.79630875587463,,,0.0001,9000.0,hydrogen,"['ux','x','uz','uy']","{'x': [-1.4629204037041398e-06, -8.344989051794675e-07], 'y': [-4.999997840906914e-06, 4.615384518609343e-06], 'z': [2.3552652989816106e-05, 3.1118420529523214e-05], 'ux': [-0.018176183629489744, 0.003193382055889331], 'uy': [-0.02716070295512714, 0.014263740694233848], 'uz': [0.12443072044593904, 0.18364109649149973]}",93261.0
79.0,0.01%,"('ux','uy','uz','x','y','z')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.19465947151184082,0.004705905914306641,0.00011372566223144531,0.006399393081665039,,3.5053138732910156,1.1081616878509521,1.201737880706787,0.7919511795043945,0.08422565460205078,6.961383104324341,191.0,63.0,0.0001,9000.0,hydrogen,"['ux','x','uz','uy']","{'x': [-1.4629204037041398e-06, -8.344989051794675e-07], 'y': [-4.999997840906914e-06, 4.615384518609343e-06], 'z': [2.3552652989816106e-05, 3.1118420529523214e-05], 'ux': [-0.018176183629489744, 0.003193382055889331], 'uy': [-0.02716070295512714, 0.014263740694233848], 'uz': [0.12443072044593904, 0.18364109649149973]}",93261.0
79.0,0.01%,"('ux','uy','uz','x','y','z')",5.0,GeoIndex,Rtree,File,None,False,True,,0.05517458915710449,0.000560760498046875,5.53131103515625e-05,0.006128549575805664,,3.62636661529541,1.1517386436462402,1.252546787261963,0.8297691345214844,0.08618545532226562,7.042944669723511,191.0,63.0,0.0001,9000.0,hydrogen,"['ux','x','uz','uy']","{'x': [-1.4629204037041398e-06, -8.344989051794675e-07], 'y': [-4.999997840906914e-06, 4.615384518609343e-06], 'z': [2.3552652989816106e-05, 3.1118420529523214e-05], 'ux': [-0.018176183629489744, 0.003193382055889331], 'uy': [-0.02716070295512714, 0.014263740694233848], 'uz': [0.12443072044593904, 0.18364109649149973]}",93261.0
79.0,0.01%,"('ux','uy','uz','x','y','z')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.19023728370666504,0.004591226577758789,,,0.0008368492126464844,5.110306024551392,1.0057883262634277,0.09198212623596191,0.7844974994659424,0.08448576927185059,7.321602821350098,191.0,191.0,0.0001,9000.0,hydrogen,"['ux','x','uz','uy']","{'x': [-1.4629204037041398e-06, -8.344989051794675e-07], 'y': [-4.999997840906914e-06, 4.615384518609343e-06], 'z': [2.3552652989816106e-05, 3.1118420529523214e-05], 'ux': [-0.018176183629489744, 0.003193382055889331], 'uy': [-0.02716070295512714, 0.014263740694233848], 'uz': [0.12443072044593904, 0.18364109649149973]}",93265.0
79.0,0.01%,"('ux','uy','uz','x','y','z')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.0534512996673584,0.0005352497100830078,,,0.0007939338684082031,5.134300708770752,1.0392992496490479,0.0928652286529541,0.8141076564788818,0.0852811336517334,7.242886543273926,191.0,191.0,0.0001,9000.0,hydrogen,"['ux','x','uz','uy']","{'x': [-1.4629204037041398e-06, -8.344989051794675e-07], 'y': [-4.999997840906914e-06, 4.615384518609343e-06], 'z': [2.3552652989816106e-05, 3.1118420529523214e-05], 'ux': [-0.018176183629489744, 0.003193382055889331], 'uy': [-0.02716070295512714, 0.014263740694233848], 'uz': [0.12443072044593904, 0.18364109649149973]}",93265.0
79.0,0.01%,"('ux','uy','uz','x','y','z')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.19344210624694824,0.004624128341674805,0.00010752677917480469,0.006374835968017578,,3.5774612426757812,1.1135635375976562,0.0928804874420166,0.8186864852905273,0.08504462242126465,5.946000099182129,191.0,63.0,0.0001,9000.0,hydrogen,"['ux','x','uz','uy']","{'x': [-1.4629204037041398e-06, -8.344989051794675e-07], 'y': [-4.999997840906914e-06, 4.615384518609343e-06], 'z': [2.3552652989816106e-05, 3.1118420529523214e-05], 'ux': [-0.018176183629489744, 0.003193382055889331], 'uy': [-0.02716070295512714, 0.014263740694233848], 'uz': [0.12443072044593904, 0.18364109649149973]}",93265.0
79.0,0.01%,"('ux','uy','uz','x','y','z')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.054228782653808594,0.0005364418029785156,5.412101745605469e-05,0.006389141082763672,,3.5288124084472656,1.0851097106933594,0.0926513671875,0.7897663116455078,0.08510947227478027,5.664779186248779,191.0,63.0,0.0001,9000.0,hydrogen,"['ux','x','uz','uy']","{'x': [-1.4629204037041398e-06, -8.344989051794675e-07], 'y': [-4.999997840906914e-06, 4.615384518609343e-06], 'z': [2.3552652989816106e-05, 3.1118420529523214e-05], 'ux': [-0.018176183629489744, 0.003193382055889331], 'uy': [-0.02716070295512714, 0.014263740694233848], 'uz': [0.12443072044593904, 0.18364109649149973]}",93265.0
80.0,0.01%,"('ux','uy','uz','x','y','z')",1.0,Original,,,,,False,,,,,,,415.23398995399475,30.18720316886902,36.18039011955261,11.771366119384766,1.0248479843139648,495.56931948661804,,,0.0001,9000.0,hydrogen,"['uz','ux','x','uy','y','z']","{'x': [-3.185207060345416e-06, 1.0878501838417742e-06], 'y': [-2.082188037476735e-06, -1.468327302118229e-06], 'z': [2.491422169035666e-05, 2.803091622852273e-05], 'ux': [-0.0008712969662669906, 0.062440310618991954], 'uy': [-0.018492058776451218, 0.013192606302048378], 'uz': [0.23201939238173186, 0.4149469155136418]}",799333.0
80.0,0.01%,"('ux','uy','uz','x','y','z')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.14930176734924316,0.007962942123413086,2.47955322265625e-05,0.0016589164733886719,,1.2005641460418701,0.2798023223876953,0.31877923011779785,0.1635112762451172,0.08940315246582031,2.2435245513916016,59.0,33.0,0.0001,9000.0,hydrogen,"['uz','ux','x','uy','y','z']","{'x': [-3.185207060345416e-06, 1.0878501838417742e-06], 'y': [-2.082188037476735e-06, -1.468327302118229e-06], 'z': [2.491422169035666e-05, 2.803091622852273e-05], 'ux': [-0.0008712969662669906, 0.062440310618991954], 'uy': [-0.018492058776451218, 0.013192606302048378], 'uz': [0.23201939238173186, 0.4149469155136418]}",799333.0
80.0,0.01%,"('ux','uy','uz','x','y','z')",5.0,GeoIndex,Rtree,File,None,False,True,,0.044008731842041016,0.00020170211791992188,1.9788742065429688e-05,0.0016798973083496094,,1.2336533069610596,0.28867030143737793,0.32747530937194824,0.17474913597106934,0.08990168571472168,2.1718342304229736,59.0,33.0,0.0001,9000.0,hydrogen,"['uz','ux','x','uy','y','z']","{'x': [-3.185207060345416e-06, 1.0878501838417742e-06], 'y': [-2.082188037476735e-06, -1.468327302118229e-06], 'z': [2.491422169035666e-05, 2.803091622852273e-05], 'ux': [-0.0008712969662669906, 0.062440310618991954], 'uy': [-0.018492058776451218, 0.013192606302048378], 'uz': [0.23201939238173186, 0.4149469155136418]}",799333.0
80.0,0.01%,"('ux','uy','uz','x','y','z')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.14534282684326172,0.006975412368774414,,,0.00026798248291015625,1.564697504043579,0.288022518157959,0.10109329223632812,0.16921257972717285,0.0902097225189209,2.3929097652435303,59.0,59.0,0.0001,9000.0,hydrogen,"['uz','ux','x','uy','y','z']","{'x': [-3.185207060345416e-06, 1.0878501838417742e-06], 'y': [-2.082188037476735e-06, -1.468327302118229e-06], 'z': [2.491422169035666e-05, 2.803091622852273e-05], 'ux': [-0.0008712969662669906, 0.062440310618991954], 'uy': [-0.018492058776451218, 0.013192606302048378], 'uz': [0.23201939238173186, 0.4149469155136418]}",799325.0
80.0,0.01%,"('ux','uy','uz','x','y','z')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.04225754737854004,0.00019812583923339844,,,0.0002567768096923828,1.5570368766784668,0.2863612174987793,0.10299253463745117,0.16706252098083496,0.09024167060852051,2.2540957927703857,59.0,59.0,0.0001,9000.0,hydrogen,"['uz','ux','x','uy','y','z']","{'x': [-3.185207060345416e-06, 1.0878501838417742e-06], 'y': [-2.082188037476735e-06, -1.468327302118229e-06], 'z': [2.491422169035666e-05, 2.803091622852273e-05], 'ux': [-0.0008712969662669906, 0.062440310618991954], 'uy': [-0.018492058776451218, 0.013192606302048378], 'uz': [0.23201939238173186, 0.4149469155136418]}",799325.0
80.0,0.01%,"('ux','uy','uz','x','y','z')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.14876079559326172,0.007553815841674805,2.5272369384765625e-05,0.001611471176147461,,1.1966769695281982,0.29090285301208496,0.10054445266723633,0.16943836212158203,0.08929133415222168,2.0340640544891357,59.0,33.0,0.0001,9000.0,hydrogen,"['uz','ux','x','uy','y','z']","{'x': [-3.185207060345416e-06, 1.0878501838417742e-06], 'y': [-2.082188037476735e-06, -1.468327302118229e-06], 'z': [2.491422169035666e-05, 2.803091622852273e-05], 'ux': [-0.0008712969662669906, 0.062440310618991954], 'uy': [-0.018492058776451218, 0.013192606302048378], 'uz': [0.23201939238173186, 0.4149469155136418]}",799325.0
80.0,0.01%,"('ux','uy','uz','x','y','z')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.042356014251708984,0.0001990795135498047,1.8596649169921875e-05,0.0016851425170898438,,1.1881890296936035,0.2889871597290039,0.1012258529663086,0.1686244010925293,0.09006476402282715,1.8891863822937012,59.0,33.0,0.0001,9000.0,hydrogen,"['uz','ux','x','uy','y','z']","{'x': [-3.185207060345416e-06, 1.0878501838417742e-06], 'y': [-2.082188037476735e-06, -1.468327302118229e-06], 'z': [2.491422169035666e-05, 2.803091622852273e-05], 'ux': [-0.0008712969662669906, 0.062440310618991954], 'uy': [-0.018492058776451218, 0.013192606302048378], 'uz': [0.23201939238173186, 0.4149469155136418]}",799325.0
81.0,0.01%,"('ux','uy','uz','x','y','z')",1.0,Original,,,,,False,,,,,,,413.3653905391693,30.112983465194702,36.16054010391235,11.783307790756226,1.3265230655670166,493.92711567878723,,,9.9e-05,9000.0,hydrogen,"['uy','y','x','ux']","{'x': [-2.9380542970447775e-06, 4.999997665371874e-06], 'y': [-8.227787183396391e-07, 2.267155215774415e-06], 'z': [2.0526316171398436e-05, 2.8092103687188133e-05], 'ux': [0.04534748665480295, 0.10819412881917334], 'uy': [-0.050766160600532004, 0.03105816612838946], 'uz': [0.03232096461148534, 0.32047048408773604]}",909342.0
81.0,0.01%,"('ux','uy','uz','x','y','z')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.192366361618042,0.01302337646484375,0.00011229515075683594,0.008469104766845703,,4.914031028747559,1.5671968460083008,1.732170581817627,1.112044095993042,0.20097756385803223,9.805169820785522,243.0,94.0,9.9e-05,9000.0,hydrogen,"['uy','y','x','ux']","{'x': [-2.9380542970447775e-06, 4.999997665371874e-06], 'y': [-8.227787183396391e-07, 2.267155215774415e-06], 'z': [2.0526316171398436e-05, 2.8092103687188133e-05], 'ux': [0.04534748665480295, 0.10819412881917334], 'uy': [-0.050766160600532004, 0.03105816612838946], 'uz': [0.03232096461148534, 0.32047048408773604]}",909342.0
81.0,0.01%,"('ux','uy','uz','x','y','z')",5.0,GeoIndex,Rtree,File,None,False,True,,0.039690256118774414,0.0007767677307128906,8.559226989746094e-05,0.00861048698425293,,5.0622594356536865,1.624281406402588,1.7673542499542236,1.1607725620269775,0.20662569999694824,9.9102201461792,243.0,94.0,9.9e-05,9000.0,hydrogen,"['uy','y','x','ux']","{'x': [-2.9380542970447775e-06, 4.999997665371874e-06], 'y': [-8.227787183396391e-07, 2.267155215774415e-06], 'z': [2.0526316171398436e-05, 2.8092103687188133e-05], 'ux': [0.04534748665480295, 0.10819412881917334], 'uy': [-0.050766160600532004, 0.03105816612838946], 'uz': [0.03232096461148534, 0.32047048408773604]}",909342.0
81.0,0.01%,"('ux','uy','uz','x','y','z')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.1875312328338623,0.012519359588623047,,,0.0010619163513183594,6.781670570373535,1.3945627212524414,0.21841788291931152,1.1419460773468018,0.20335984230041504,9.987939596176147,243.0,243.0,9.9e-05,9000.0,hydrogen,"['uy','y','x','ux']","{'x': [-2.9380542970447775e-06, 4.999997665371874e-06], 'y': [-8.227787183396391e-07, 2.267155215774415e-06], 'z': [2.0526316171398436e-05, 2.8092103687188133e-05], 'ux': [0.04534748665480295, 0.10819412881917334], 'uy': [-0.050766160600532004, 0.03105816612838946], 'uz': [0.03232096461148534, 0.32047048408773604]}",909341.0
81.0,0.01%,"('ux','uy','uz','x','y','z')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.0393373966217041,0.0007314682006835938,,,0.0010318756103515625,6.792502164840698,1.3866477012634277,0.22277402877807617,1.120492696762085,0.20612144470214844,9.792733669281006,243.0,243.0,9.9e-05,9000.0,hydrogen,"['uy','y','x','ux']","{'x': [-2.9380542970447775e-06, 4.999997665371874e-06], 'y': [-8.227787183396391e-07, 2.267155215774415e-06], 'z': [2.0526316171398436e-05, 2.8092103687188133e-05], 'ux': [0.04534748665480295, 0.10819412881917334], 'uy': [-0.050766160600532004, 0.03105816612838946], 'uz': [0.03232096461148534, 0.32047048408773604]}",909341.0
81.0,0.01%,"('ux','uy','uz','x','y','z')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.18896937370300293,0.01579117774963379,0.00011587142944335938,0.0083770751953125,,4.953317403793335,1.5758230686187744,0.2193007469177246,1.120316743850708,0.20119905471801758,8.334272146224976,243.0,94.0,9.9e-05,9000.0,hydrogen,"['uy','y','x','ux']","{'x': [-2.9380542970447775e-06, 4.999997665371874e-06], 'y': [-8.227787183396391e-07, 2.267155215774415e-06], 'z': [2.0526316171398436e-05, 2.8092103687188133e-05], 'ux': [0.04534748665480295, 0.10819412881917334], 'uy': [-0.050766160600532004, 0.03105816612838946], 'uz': [0.03232096461148534, 0.32047048408773604]}",909341.0
81.0,0.01%,"('ux','uy','uz','x','y','z')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.03923940658569336,0.0007278919219970703,8.225440979003906e-05,0.008554935455322266,,5.088736057281494,1.6304001808166504,0.22211790084838867,1.1657512187957764,0.21080875396728516,8.391037702560425,243.0,94.0,9.9e-05,9000.0,hydrogen,"['uy','y','x','ux']","{'x': [-2.9380542970447775e-06, 4.999997665371874e-06], 'y': [-8.227787183396391e-07, 2.267155215774415e-06], 'z': [2.0526316171398436e-05, 2.8092103687188133e-05], 'ux': [0.04534748665480295, 0.10819412881917334], 'uy': [-0.050766160600532004, 0.03105816612838946], 'uz': [0.03232096461148534, 0.32047048408773604]}",909341.0
82.0,0.01%,"('ux','uy','uz','x','y','z')",1.0,Original,,,,,False,,,,,,,416.87465262413025,30.392885208129883,36.383785247802734,11.96058201789856,1.0647692680358887,497.85703706741333,,,0.000101,9000.0,hydrogen,"['x','y','z','ux']","{'x': [-2.890251225419851e-06, -2.3004773146975663e-06], 'y': [-3.992776164680278e-07, 5.211109417422198e-08], 'z': [2.1865951913448214e-05, 2.5301631245986377e-05], 'ux': [-0.026268433834840826, -0.011550911115726977], 'uy': [-0.03954519613210296, 0.047692365094074055], 'uz': [0.009400625023215724, 0.4376191233268444]}",93699.0
82.0,0.01%,"('ux','uy','uz','x','y','z')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.16006112098693848,0.0030469894409179688,1.2636184692382812e-05,0.0003399848937988281,,0.42525315284729004,0.13520407676696777,0.09830975532531738,0.04664444923400879,0.01317143440246582,0.9183752536773682,17.0,8.0,0.000101,9000.0,hydrogen,"['x','y','z','ux']","{'x': [-2.890251225419851e-06, -2.3004773146975663e-06], 'y': [-3.992776164680278e-07, 5.211109417422198e-08], 'z': [2.1865951913448214e-05, 2.5301631245986377e-05], 'ux': [-0.026268433834840826, -0.011550911115726977], 'uy': [-0.03954519613210296, 0.047692365094074055], 'uz': [0.009400625023215724, 0.4376191233268444]}",93699.0
82.0,0.01%,"('ux','uy','uz','x','y','z')",5.0,GeoIndex,Rtree,File,None,False,True,,0.04390239715576172,0.0001652240753173828,1.0013580322265625e-05,0.0003337860107421875,,0.4241983890533447,0.1352384090423584,0.09791207313537598,0.04718351364135742,0.013185977935791016,0.770599365234375,17.0,8.0,0.000101,9000.0,hydrogen,"['x','y','z','ux']","{'x': [-2.890251225419851e-06, -2.3004773146975663e-06], 'y': [-3.992776164680278e-07, 5.211109417422198e-08], 'z': [2.1865951913448214e-05, 2.5301631245986377e-05], 'ux': [-0.026268433834840826, -0.011550911115726977], 'uy': [-0.03954519613210296, 0.047692365094074055], 'uz': [0.009400625023215724, 0.4376191233268444]}",93699.0
82.0,0.01%,"('ux','uy','uz','x','y','z')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.1523737907409668,0.0028350353240966797,,,8.7738037109375e-05,0.4814884662628174,0.09026646614074707,0.014700889587402344,0.04324984550476074,0.013182401657104492,0.8296413421630859,17.0,17.0,0.000101,9000.0,hydrogen,"['x','y','z','ux']","{'x': [-2.890251225419851e-06, -2.3004773146975663e-06], 'y': [-3.992776164680278e-07, 5.211109417422198e-08], 'z': [2.1865951913448214e-05, 2.5301631245986377e-05], 'ux': [-0.026268433834840826, -0.011550911115726977], 'uy': [-0.03954519613210296, 0.047692365094074055], 'uz': [0.009400625023215724, 0.4376191233268444]}",93699.0
82.0,0.01%,"('ux','uy','uz','x','y','z')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.04332733154296875,0.0001628398895263672,,,8.654594421386719e-05,0.4793586730957031,0.0915215015411377,0.014599323272705078,0.04520463943481445,0.013186454772949219,0.693472146987915,17.0,17.0,0.000101,9000.0,hydrogen,"['x','y','z','ux']","{'x': [-2.890251225419851e-06, -2.3004773146975663e-06], 'y': [-3.992776164680278e-07, 5.211109417422198e-08], 'z': [2.1865951913448214e-05, 2.5301631245986377e-05], 'ux': [-0.026268433834840826, -0.011550911115726977], 'uy': [-0.03954519613210296, 0.047692365094074055], 'uz': [0.009400625023215724, 0.4376191233268444]}",93699.0
82.0,0.01%,"('ux','uy','uz','x','y','z')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.15223002433776855,0.003004312515258789,1.4066696166992188e-05,0.0003361701965332031,,0.4210941791534424,0.13069367408752441,0.015474081039428711,0.04494071006774902,0.013179540634155273,0.8123612403869629,17.0,8.0,0.000101,9000.0,hydrogen,"['x','y','z','ux']","{'x': [-2.890251225419851e-06, -2.3004773146975663e-06], 'y': [-3.992776164680278e-07, 5.211109417422198e-08], 'z': [2.1865951913448214e-05, 2.5301631245986377e-05], 'ux': [-0.026268433834840826, -0.011550911115726977], 'uy': [-0.03954519613210296, 0.047692365094074055], 'uz': [0.009400625023215724, 0.4376191233268444]}",93699.0
82.0,0.01%,"('ux','uy','uz','x','y','z')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.04390549659729004,0.00016045570373535156,9.775161743164062e-06,0.0003361701965332031,,0.4144582748413086,0.13117337226867676,0.015300750732421875,0.04520440101623535,0.013216495513916016,0.670330286026001,17.0,8.0,0.000101,9000.0,hydrogen,"['x','y','z','ux']","{'x': [-2.890251225419851e-06, -2.3004773146975663e-06], 'y': [-3.992776164680278e-07, 5.211109417422198e-08], 'z': [2.1865951913448214e-05, 2.5301631245986377e-05], 'ux': [-0.026268433834840826, -0.011550911115726977], 'uy': [-0.03954519613210296, 0.047692365094074055], 'uz': [0.009400625023215724, 0.4376191233268444]}",93699.0
83.0,0.01%,"('ux','uy','uz','x','y','z')",1.0,Original,,,,,False,,,,,,,415.03550720214844,30.822260856628418,36.75816631317139,12.075926303863525,1.1673293113708496,497.0351870059967,,,0.0001,9000.0,hydrogen,"['y','uz','ux','uy']","{'x': [-4.999998915090334e-06, 4.615383500676302e-06], 'y': [-3.2511068795793686e-07, 6.575987676318001e-07], 'z': [2.203947701800249e-05, 3.565789208685026e-05], 'ux': [-0.010462430716235323, 0.00211648405628315], 'uy': [0.007677217857373991, 0.031000440800188524], 'uz': [0.2541572040456934, 0.2696724172094769]}",122059.0
83.0,0.01%,"('ux','uy','uz','x','y','z')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.17643260955810547,0.01729297637939453,0.00019049644470214844,0.02483987808227539,,9.112415313720703,2.431274890899658,2.9235079288482666,1.9007725715637207,0.21005797386169434,16.88132095336914,534.0,226.0,0.0001,9000.0,hydrogen,"['y','uz','ux','uy']","{'x': [-4.999998915090334e-06, 4.615383500676302e-06], 'y': [-3.2511068795793686e-07, 6.575987676318001e-07], 'z': [2.203947701800249e-05, 3.565789208685026e-05], 'ux': [-0.010462430716235323, 0.00211648405628315], 'uy': [0.007677217857373991, 0.031000440800188524], 'uz': [0.2541572040456934, 0.2696724172094769]}",122059.0
83.0,0.01%,"('ux','uy','uz','x','y','z')",5.0,GeoIndex,Rtree,File,None,False,True,,0.04578733444213867,0.0006823539733886719,0.0002105236053466797,0.021714210510253906,,9.251073360443115,2.482428550720215,2.970191717147827,1.8774869441986084,0.20980358123779297,16.921939849853516,534.0,226.0,0.0001,9000.0,hydrogen,"['y','uz','ux','uy']","{'x': [-4.999998915090334e-06, 4.615383500676302e-06], 'y': [-3.2511068795793686e-07, 6.575987676318001e-07], 'z': [2.203947701800249e-05, 3.565789208685026e-05], 'ux': [-0.010462430716235323, 0.00211648405628315], 'uy': [0.007677217857373991, 0.031000440800188524], 'uz': [0.2541572040456934, 0.2696724172094769]}",122059.0
83.0,0.01%,"('ux','uy','uz','x','y','z')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.16959095001220703,0.01433110237121582,,,0.002251148223876953,13.307981491088867,2.4554851055145264,0.21755456924438477,1.9519720077514648,0.21036601066589355,18.38725233078003,534.0,534.0,0.0001,9000.0,hydrogen,"['y','uz','ux','uy']","{'x': [-4.999998915090334e-06, 4.615383500676302e-06], 'y': [-3.2511068795793686e-07, 6.575987676318001e-07], 'z': [2.203947701800249e-05, 3.565789208685026e-05], 'ux': [-0.010462430716235323, 0.00211648405628315], 'uy': [0.007677217857373991, 0.031000440800188524], 'uz': [0.2541572040456934, 0.2696724172094769]}",122060.0
83.0,0.01%,"('ux','uy','uz','x','y','z')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.04465341567993164,0.0006825923919677734,,,0.002249479293823242,13.191247463226318,2.333252191543579,0.2148911952972412,1.848224401473999,0.2082996368408203,17.880558252334595,534.0,534.0,0.0001,9000.0,hydrogen,"['y','uz','ux','uy']","{'x': [-4.999998915090334e-06, 4.615383500676302e-06], 'y': [-3.2511068795793686e-07, 6.575987676318001e-07], 'z': [2.203947701800249e-05, 3.565789208685026e-05], 'ux': [-0.010462430716235323, 0.00211648405628315], 'uy': [0.007677217857373991, 0.031000440800188524], 'uz': [0.2541572040456934, 0.2696724172094769]}",122060.0
83.0,0.01%,"('ux','uy','uz','x','y','z')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.17581772804260254,0.01731705665588379,0.00020265579223632812,0.021895647048950195,,9.086144924163818,2.4318554401397705,0.21510553359985352,1.870873212814331,0.2080516815185547,14.086093187332153,534.0,226.0,0.0001,9000.0,hydrogen,"['y','uz','ux','uy']","{'x': [-4.999998915090334e-06, 4.615383500676302e-06], 'y': [-3.2511068795793686e-07, 6.575987676318001e-07], 'z': [2.203947701800249e-05, 3.565789208685026e-05], 'ux': [-0.010462430716235323, 0.00211648405628315], 'uy': [0.007677217857373991, 0.031000440800188524], 'uz': [0.2541572040456934, 0.2696724172094769]}",122060.0
83.0,0.01%,"('ux','uy','uz','x','y','z')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.04479336738586426,0.0006778240203857422,0.0002002716064453125,0.021266460418701172,,9.170155763626099,2.413294792175293,0.21611809730529785,1.8573155403137207,0.20803236961364746,13.96901798248291,534.0,226.0,0.0001,9000.0,hydrogen,"['y','uz','ux','uy']","{'x': [-4.999998915090334e-06, 4.615383500676302e-06], 'y': [-3.2511068795793686e-07, 6.575987676318001e-07], 'z': [2.203947701800249e-05, 3.565789208685026e-05], 'ux': [-0.010462430716235323, 0.00211648405628315], 'uy': [0.007677217857373991, 0.031000440800188524], 'uz': [0.2541572040456934, 0.2696724172094769]}",122060.0
84.0,0.01%,"('ux','uy','uz','x','y','z')",1.0,Original,,,,,False,,,,,,,417.4110908508301,31.468466758728027,37.61383867263794,12.4036386013031,1.0034353733062744,501.09206199645996,,,0.0001,9000.0,hydrogen,"['ux','z','uy','uz']","{'x': [-4.999999949491563e-06, 4.61538449575631e-06], 'y': [-3.076922000583462e-06, 4.615377665210558e-06], 'z': [2.9323243750365998e-05, 3.1573364959567535e-05], 'ux': [0.04417491760474414, 0.08819143653896981], 'uy': [-0.04864755189464938, -0.026054771245550192], 'uz': [0.31347361075245245, 0.4224460159860995]}",92868.0
84.0,0.01%,"('ux','uy','uz','x','y','z')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.12914729118347168,0.013385772705078125,5.7697296142578125e-05,0.005349636077880859,,2.063634157180786,0.3393430709838867,0.41071629524230957,0.20148277282714844,0.04076743125915527,3.2273635864257812,149.0,79.0,0.0001,9000.0,hydrogen,"['ux','z','uy','uz']","{'x': [-4.999999949491563e-06, 4.61538449575631e-06], 'y': [-3.076922000583462e-06, 4.615377665210558e-06], 'z': [2.9323243750365998e-05, 3.1573364959567535e-05], 'ux': [0.04417491760474414, 0.08819143653896981], 'uy': [-0.04864755189464938, -0.026054771245550192], 'uz': [0.31347361075245245, 0.4224460159860995]}",92868.0
84.0,0.01%,"('ux','uy','uz','x','y','z')",5.0,GeoIndex,Rtree,File,None,False,True,,0.037329673767089844,0.0009696483612060547,5.841255187988281e-05,0.0052831172943115234,,2.0650649070739746,0.3411567211151123,0.4125981330871582,0.2018413543701172,0.04076433181762695,3.1165051460266113,149.0,79.0,0.0001,9000.0,hydrogen,"['ux','z','uy','uz']","{'x': [-4.999999949491563e-06, 4.61538449575631e-06], 'y': [-3.076922000583462e-06, 4.615377665210558e-06], 'z': [2.9323243750365998e-05, 3.1573364959567535e-05], 'ux': [0.04417491760474414, 0.08819143653896981], 'uy': [-0.04864755189464938, -0.026054771245550192], 'uz': [0.31347361075245245, 0.4224460159860995]}",92868.0
