query_seq,target_percentage,select_set,test_type,test_name,index_type,storage,secondary,direct_block_read,read_groups,skip_offset,query_index_time_elapsed,remove_duplication_time_elapsed,sort_block_metadata_time_elapsed,find_optimal_read_solution_time_elapsed,generate_select_array_time_elapsed,get_target_data_time_elapsed,get_support_data_time_elapsed,data_calculation_time_elapsed,data_apply_select_time_elapsed,apply_particle_level_select_array_time_elapsed,total_time_elapsed,query_result_size,chunk_range_size,current_percentage,iteration,species,expand_set,envelope,data_size
90.0,0.01%,"('ux','uy','x','y')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.09103679656982422,0.012400388717651367,,,0.0010311603546142578,4.577670574188232,1.267784595489502,0.06310653686523438,0.5569548606872559,0.05670928955078125,6.649384021759033,229.0,229.0,9.9e-05,9000.0,hydrogen,"['y','ux','uy']","{'x': [-4.9999997819309455e-06, 4.9999990135081386e-06], 'y': [-1.4134014924397445e-07, 2.2302539022360318e-07], 'ux': [0.038311066701563076, 0.04154515502651976], 'uy': [0.00468040319543764, 0.007381547074950713]}",115613.0
90.0,0.01%,"('ux','uy','x','y')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.04029107093811035,0.0008745193481445312,,,0.0009577274322509766,4.546344757080078,1.2528150081634521,0.06235933303833008,0.5397796630859375,0.05585074424743652,6.517064809799194,229.0,229.0,9.9e-05,9000.0,hydrogen,"['y','ux','uy']","{'x': [-4.9999997819309455e-06, 4.9999990135081386e-06], 'y': [-1.4134014924397445e-07, 2.2302539022360318e-07], 'ux': [0.038311066701563076, 0.04154515502651976], 'uy': [0.00468040319543764, 0.007381547074950713]}",115613.0
90.0,0.01%,"('ux','uy','x','y')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.09383654594421387,0.01228189468383789,8.487701416015625e-05,0.00915670394897461,,3.607569456100464,1.214858055114746,0.061782121658325195,0.540846586227417,0.056182146072387695,5.618787527084351,229.0,130.0,9.9e-05,9000.0,hydrogen,"['y','ux','uy']","{'x': [-4.9999997819309455e-06, 4.9999990135081386e-06], 'y': [-1.4134014924397445e-07, 2.2302539022360318e-07], 'ux': [0.038311066701563076, 0.04154515502651976], 'uy': [0.00468040319543764, 0.007381547074950713]}",115613.0
90.0,0.01%,"('ux','uy','x','y')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.04027962684631348,0.0008742809295654297,8.130073547363281e-05,0.009035110473632812,,3.6549618244171143,1.210984230041504,0.062181949615478516,0.5478165149688721,0.05714607238769531,5.601283073425293,229.0,130.0,9.9e-05,9000.0,hydrogen,"['y','ux','uy']","{'x': [-4.9999997819309455e-06, 4.9999990135081386e-06], 'y': [-1.4134014924397445e-07, 2.2302539022360318e-07], 'ux': [0.038311066701563076, 0.04154515502651976], 'uy': [0.00468040319543764, 0.007381547074950713]}",115613.0
91.0,0.01%,"('ux','uy','x','y')",1.0,Original,,,,,False,,,,,,,286.15200901031494,30.463897228240967,29.763012409210205,8.151799201965332,0.8260848522186279,355.84124422073364,,,9.9e-05,9000.0,hydrogen,"['ux','y','x','uy']","{'x': [-3.028349067891616e-06, -1.665505410026427e-06], 'y': [4.615385746435542e-06, 4.999992113578937e-06], 'ux': [-0.0044613423170126645, -0.0004893779103149038], 'uy': [-0.0024584603992005025, -1.3282325694686592e-05]}",92421.0
91.0,0.01%,"('ux','uy','x','y')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.08774161338806152,0.0029387474060058594,0.00034308433532714844,0.0428164005279541,,0.24433183670043945,0.01515650749206543,0.0139007568359375,0.006891727447509766,0.0030553340911865234,0.43471384048461914,1272.0,17.0,9.9e-05,9000.0,hydrogen,"['ux','y','x','uy']","{'x': [-3.028349067891616e-06, -1.665505410026427e-06], 'y': [4.615385746435542e-06, 4.999992113578937e-06], 'ux': [-0.0044613423170126645, -0.0004893779103149038], 'uy': [-0.0024584603992005025, -1.3282325694686592e-05]}",92421.0
91.0,0.01%,"('ux','uy','x','y')",5.0,GeoIndex,Rtree,File,None,False,True,,0.05518627166748047,0.0008938312530517578,0.00038313865661621094,0.0425114631652832,,0.24339938163757324,0.014818429946899414,0.014109373092651367,0.007425785064697266,0.002959012985229492,0.3894765377044678,1272.0,17.0,9.9e-05,9000.0,hydrogen,"['ux','y','x','uy']","{'x': [-3.028349067891616e-06, -1.665505410026427e-06], 'y': [4.615385746435542e-06, 4.999992113578937e-06], 'ux': [-0.0044613423170126645, -0.0004893779103149038], 'uy': [-0.0024584603992005025, -1.3282325694686592e-05]}",92421.0
91.0,0.01%,"('ux','uy','x','y')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.09174180030822754,0.0029370784759521484,,,0.005341291427612305,11.344319820404053,0.05190443992614746,0.002685070037841797,0.007037639617919922,0.002729654312133789,11.526794195175171,1272.0,1272.0,9.9e-05,9000.0,hydrogen,"['ux','y','x','uy']","{'x': [-3.028349067891616e-06, -1.665505410026427e-06], 'y': [4.615385746435542e-06, 4.999992113578937e-06], 'ux': [-0.0044613423170126645, -0.0004893779103149038], 'uy': [-0.0024584603992005025, -1.3282325694686592e-05]}",92421.0
91.0,0.01%,"('ux','uy','x','y')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.056186676025390625,0.0009012222290039062,,,0.0053234100341796875,11.402658700942993,0.05298805236816406,0.0027239322662353516,0.00684046745300293,0.002751588821411133,11.538764238357544,1272.0,1272.0,9.9e-05,9000.0,hydrogen,"['ux','y','x','uy']","{'x': [-3.028349067891616e-06, -1.665505410026427e-06], 'y': [4.615385746435542e-06, 4.999992113578937e-06], 'ux': [-0.0044613423170126645, -0.0004893779103149038], 'uy': [-0.0024584603992005025, -1.3282325694686592e-05]}",92421.0
91.0,0.01%,"('ux','uy','x','y')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.09183883666992188,0.002906322479248047,0.0003333091735839844,0.04222702980041504,,0.24638128280639648,0.008430242538452148,0.002590179443359375,0.0068206787109375,0.0025582313537597656,0.42063093185424805,1272.0,17.0,9.9e-05,9000.0,hydrogen,"['ux','y','x','uy']","{'x': [-3.028349067891616e-06, -1.665505410026427e-06], 'y': [4.615385746435542e-06, 4.999992113578937e-06], 'ux': [-0.0044613423170126645, -0.0004893779103149038], 'uy': [-0.0024584603992005025, -1.3282325694686592e-05]}",92421.0
91.0,0.01%,"('ux','uy','x','y')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.05483746528625488,0.0008804798126220703,0.00037097930908203125,0.044619083404541016,,0.2478771209716797,0.0084686279296875,0.002570629119873047,0.007117748260498047,0.002880573272705078,0.37662720680236816,1272.0,17.0,9.9e-05,9000.0,hydrogen,"['ux','y','x','uy']","{'x': [-3.028349067891616e-06, -1.665505410026427e-06], 'y': [4.615385746435542e-06, 4.999992113578937e-06], 'ux': [-0.0044613423170126645, -0.0004893779103149038], 'uy': [-0.0024584603992005025, -1.3282325694686592e-05]}",92421.0
92.0,0.01%,"('ux','uy','x','y')",1.0,Original,,,,,False,,,,,,,287.0868561267853,29.20246458053589,27.414249897003174,7.818185091018677,0.8221182823181152,352.8090806007385,,,0.000101,9000.0,hydrogen,"['y','ux','x','uy']","{'x': [-2.4662758888531453e-06, -1.8882024825645893e-06], 'y': [-8.037915342521384e-07, -2.58182792570638e-07], 'ux': [-0.05026486116393648, -0.029656056981214957], 'uy': [-0.017593767157492366, -0.0026023983187482775]}",80039.0
92.0,0.01%,"('ux','uy','x','y')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.06275391578674316,0.002034425735473633,2.0265579223632812e-05,0.0011386871337890625,,0.7273528575897217,0.2495436668395996,0.2019963264465332,0.08770346641540527,0.017637014389038086,1.3663544654846191,54.0,16.0,0.000101,9000.0,hydrogen,"['y','ux','x','uy']","{'x': [-2.4662758888531453e-06, -1.8882024825645893e-06], 'y': [-8.037915342521384e-07, -2.58182792570638e-07], 'ux': [-0.05026486116393648, -0.029656056981214957], 'uy': [-0.017593767157492366, -0.0026023983187482775]}",80039.0
92.0,0.01%,"('ux','uy','x','y')",5.0,GeoIndex,Rtree,File,None,False,True,,0.03813624382019043,0.00016641616821289062,1.8835067749023438e-05,0.0011737346649169922,,0.7351069450378418,0.25101494789123535,0.2086193561553955,0.09070682525634766,0.01773691177368164,1.3503284454345703,54.0,16.0,0.000101,9000.0,hydrogen,"['y','ux','x','uy']","{'x': [-2.4662758888531453e-06, -1.8882024825645893e-06], 'y': [-8.037915342521384e-07, -2.58182792570638e-07], 'ux': [-0.05026486116393648, -0.029656056981214957], 'uy': [-0.017593767157492366, -0.0026023983187482775]}",80039.0
92.0,0.01%,"('ux','uy','x','y')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.06345725059509277,0.0019989013671875,,,0.0002460479736328125,1.0851337909698486,0.26660680770874023,0.020685434341430664,0.08985018730163574,0.017626523971557617,1.5600991249084473,54.0,54.0,0.000101,9000.0,hydrogen,"['y','ux','x','uy']","{'x': [-2.4662758888531453e-06, -1.8882024825645893e-06], 'y': [-8.037915342521384e-07, -2.58182792570638e-07], 'ux': [-0.05026486116393648, -0.029656056981214957], 'uy': [-0.017593767157492366, -0.0026023983187482775]}",80039.0
92.0,0.01%,"('ux','uy','x','y')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.0384063720703125,0.00016450881958007812,,,0.00023508071899414062,1.0875496864318848,0.2658727169036865,0.020624399185180664,0.08856463432312012,0.017298460006713867,1.5260026454925537,54.0,54.0,0.000101,9000.0,hydrogen,"['y','ux','x','uy']","{'x': [-2.4662758888531453e-06, -1.8882024825645893e-06], 'y': [-8.037915342521384e-07, -2.58182792570638e-07], 'ux': [-0.05026486116393648, -0.029656056981214957], 'uy': [-0.017593767157492366, -0.0026023983187482775]}",80039.0
92.0,0.01%,"('ux','uy','x','y')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.06472110748291016,0.0021033287048339844,1.9073486328125e-05,0.0011532306671142578,,0.7012615203857422,0.23067831993103027,0.0196077823638916,0.08603286743164062,0.01765727996826172,1.1376898288726807,54.0,16.0,0.000101,9000.0,hydrogen,"['y','ux','x','uy']","{'x': [-2.4662758888531453e-06, -1.8882024825645893e-06], 'y': [-8.037915342521384e-07, -2.58182792570638e-07], 'ux': [-0.05026486116393648, -0.029656056981214957], 'uy': [-0.017593767157492366, -0.0026023983187482775]}",80039.0
92.0,0.01%,"('ux','uy','x','y')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.03818678855895996,0.0001609325408935547,1.811981201171875e-05,0.0011479854583740234,,0.699324369430542,0.2349095344543457,0.02021312713623047,0.08735942840576172,0.017755508422851562,1.105834722518921,54.0,16.0,0.000101,9000.0,hydrogen,"['y','ux','x','uy']","{'x': [-2.4662758888531453e-06, -1.8882024825645893e-06], 'y': [-8.037915342521384e-07, -2.58182792570638e-07], 'ux': [-0.05026486116393648, -0.029656056981214957], 'uy': [-0.017593767157492366, -0.0026023983187482775]}",80039.0
93.0,0.01%,"('ux','uy','x','y')",1.0,Original,,,,,False,,,,,,,286.5273640155792,29.162328243255615,27.68927001953125,7.874871253967285,0.8248426914215088,352.5448970794678,,,0.000101,9000.0,hydrogen,"['x','y','uy','ux']","{'x': [-2.0122536625147956e-07, 1.4339497213646198e-07], 'y': [6.925749359856987e-08, 2.737509028162593e-07], 'ux': [0.004734395488734352, 0.03271875088009893], 'uy': [-0.01833849994329704, -0.0060822470569584924]}",92695.0
93.0,0.01%,"('ux','uy','x','y')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.0764000415802002,0.0018057823181152344,1.33514404296875e-05,0.0007152557373046875,,0.5624945163726807,0.17305421829223633,0.1376938819885254,0.05757427215576172,0.014121055603027344,1.0410559177398682,30.0,18.0,0.000101,9000.0,hydrogen,"['x','y','uy','ux']","{'x': [-2.0122536625147956e-07, 1.4339497213646198e-07], 'y': [6.925749359856987e-08, 2.737509028162593e-07], 'ux': [0.004734395488734352, 0.03271875088009893], 'uy': [-0.01833849994329704, -0.0060822470569584924]}",92695.0
93.0,0.01%,"('ux','uy','x','y')",5.0,GeoIndex,Rtree,File,None,False,True,,0.049472808837890625,0.00023174285888671875,1.239776611328125e-05,0.0007207393646240234,,0.5400431156158447,0.17750835418701172,0.13509154319763184,0.05747365951538086,0.014226675033569336,0.9843759536743164,30.0,18.0,0.000101,9000.0,hydrogen,"['x','y','uy','ux']","{'x': [-2.0122536625147956e-07, 1.4339497213646198e-07], 'y': [6.925749359856987e-08, 2.737509028162593e-07], 'ux': [0.004734395488734352, 0.03271875088009893], 'uy': [-0.01833849994329704, -0.0060822470569584924]}",92695.0
93.0,0.01%,"('ux','uy','x','y')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.07396554946899414,0.0017924308776855469,,,0.0001392364501953125,0.663820743560791,0.18378496170043945,0.016140460968017578,0.05655694007873535,0.014627218246459961,1.0273692607879639,30.0,30.0,0.000101,9000.0,hydrogen,"['x','y','uy','ux']","{'x': [-2.0122536625147956e-07, 1.4339497213646198e-07], 'y': [6.925749359856987e-08, 2.737509028162593e-07], 'ux': [0.004734395488734352, 0.03271875088009893], 'uy': [-0.01833849994329704, -0.0060822470569584924]}",92695.0
93.0,0.01%,"('ux','uy','x','y')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.04961109161376953,0.0002391338348388672,,,0.00014281272888183594,0.6617512702941895,0.17633390426635742,0.015947341918945312,0.0563967227935791,0.014170169830322266,0.9837296009063721,30.0,30.0,0.000101,9000.0,hydrogen,"['x','y','uy','ux']","{'x': [-2.0122536625147956e-07, 1.4339497213646198e-07], 'y': [6.925749359856987e-08, 2.737509028162593e-07], 'ux': [0.004734395488734352, 0.03271875088009893], 'uy': [-0.01833849994329704, -0.0060822470569584924]}",92695.0
93.0,0.01%,"('ux','uy','x','y')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.07488560676574707,0.001758575439453125,1.3589859008789062e-05,0.0007414817810058594,,0.5458352565765381,0.17101454734802246,0.016686439514160156,0.05754971504211426,0.01426839828491211,0.8995821475982666,30.0,18.0,0.000101,9000.0,hydrogen,"['x','y','uy','ux']","{'x': [-2.0122536625147956e-07, 1.4339497213646198e-07], 'y': [6.925749359856987e-08, 2.737509028162593e-07], 'ux': [0.004734395488734352, 0.03271875088009893], 'uy': [-0.01833849994329704, -0.0060822470569584924]}",92695.0
93.0,0.01%,"('ux','uy','x','y')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.04919171333312988,0.00023603439331054688,1.2636184692382812e-05,0.0007266998291015625,,0.5359945297241211,0.16735506057739258,0.016527891159057617,0.057170867919921875,0.014232158660888672,0.8507204055786133,30.0,18.0,0.000101,9000.0,hydrogen,"['x','y','uy','ux']","{'x': [-2.0122536625147956e-07, 1.4339497213646198e-07], 'y': [6.925749359856987e-08, 2.737509028162593e-07], 'ux': [0.004734395488734352, 0.03271875088009893], 'uy': [-0.01833849994329704, -0.0060822470569584924]}",92695.0
94.0,0.01%,"('ux','uy','x','y')",1.0,Original,,,,,False,,,,,,,283.60572361946106,32.492027282714844,27.921321630477905,7.814503192901611,1.2294015884399414,353.52842116355896,,,0.000101,9000.0,hydrogen,"['uy','ux','x','y']","{'x': [-1.7165832908990854e-07, 4.6090263011298796e-07], 'y': [-2.247707619409095e-06, 1.053985871871733e-06], 'ux': [-0.046840857176054185, 0.07351168914996081], 'uy': [-0.015574278133756985, 0.02128288523224647]}",15097392.0
94.0,0.01%,"('ux','uy','x','y')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.12844347953796387,0.002378225326538086,0.00011777877807617188,0.019980907440185547,,4.291079044342041,1.6020936965942383,1.3413891792297363,0.7679009437561035,0.48921728134155273,8.696325063705444,489.0,97.0,0.000101,9000.0,hydrogen,"['uy','ux','x','y']","{'x': [-1.7165832908990854e-07, 4.6090263011298796e-07], 'y': [-2.247707619409095e-06, 1.053985871871733e-06], 'ux': [-0.046840857176054185, 0.07351168914996081], 'uy': [-0.015574278133756985, 0.02128288523224647]}",15097392.0
94.0,0.01%,"('ux','uy','x','y')",5.0,GeoIndex,Rtree,File,None,False,True,,0.07520818710327148,0.0006155967712402344,0.0001220703125,0.02013564109802246,,4.246842622756958,1.5853502750396729,1.3259155750274658,0.7653579711914062,0.49143004417419434,8.549693822860718,489.0,97.0,0.000101,9000.0,hydrogen,"['uy','ux','x','y']","{'x': [-1.7165832908990854e-07, 4.6090263011298796e-07], 'y': [-2.247707619409095e-06, 1.053985871871733e-06], 'ux': [-0.046840857176054185, 0.07351168914996081], 'uy': [-0.015574278133756985, 0.02128288523224647]}",15097392.0
94.0,0.01%,"('ux','uy','x','y')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.12696504592895508,0.0023000240325927734,,,0.0020151138305664062,8.099598407745361,1.826146125793457,0.7185521125793457,0.7564244270324707,0.48845863342285156,12.068809509277344,489.0,489.0,0.000101,9000.0,hydrogen,"['uy','ux','x','y']","{'x': [-1.7165832908990854e-07, 4.6090263011298796e-07], 'y': [-2.247707619409095e-06, 1.053985871871733e-06], 'ux': [-0.046840857176054185, 0.07351168914996081], 'uy': [-0.015574278133756985, 0.02128288523224647]}",15097406.0
94.0,0.01%,"('ux','uy','x','y')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.07492280006408691,0.0006172657012939453,,,0.0019235610961914062,8.009771823883057,1.7701799869537354,0.7159967422485352,0.7569723129272461,0.4873504638671875,11.852382183074951,489.0,489.0,0.000101,9000.0,hydrogen,"['uy','ux','x','y']","{'x': [-1.7165832908990854e-07, 4.6090263011298796e-07], 'y': [-2.247707619409095e-06, 1.053985871871733e-06], 'ux': [-0.046840857176054185, 0.07351168914996081], 'uy': [-0.015574278133756985, 0.02128288523224647]}",15097406.0
94.0,0.01%,"('ux','uy','x','y')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.12815332412719727,0.0023124217987060547,0.00011777877807617188,0.020160436630249023,,4.231957912445068,1.5838522911071777,0.7226088047027588,0.767012357711792,0.48886704444885254,7.993405818939209,489.0,97.0,0.000101,9000.0,hydrogen,"['uy','ux','x','y']","{'x': [-1.7165832908990854e-07, 4.6090263011298796e-07], 'y': [-2.247707619409095e-06, 1.053985871871733e-06], 'ux': [-0.046840857176054185, 0.07351168914996081], 'uy': [-0.015574278133756985, 0.02128288523224647]}",15097406.0
94.0,0.01%,"('ux','uy','x','y')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.07459282875061035,0.0006253719329833984,0.00012135505676269531,0.019932270050048828,,4.193082094192505,1.5498249530792236,0.7149701118469238,0.740847110748291,0.4852108955383301,7.812319278717041,489.0,97.0,0.000101,9000.0,hydrogen,"['uy','ux','x','y']","{'x': [-1.7165832908990854e-07, 4.6090263011298796e-07], 'y': [-2.247707619409095e-06, 1.053985871871733e-06], 'ux': [-0.046840857176054185, 0.07351168914996081], 'uy': [-0.015574278133756985, 0.02128288523224647]}",15097406.0
95.0,0.01%,"('ux','uy','x','y')",1.0,Original,,,,,False,,,,,,,285.0279242992401,29.226579189300537,27.531213998794556,7.852523565292358,0.8206639289855957,350.9230921268463,,,0.000101,9000.0,hydrogen,"['x','y','ux']","{'x': [1.0535637468263594e-06, 1.2936397457754035e-06], 'y': [-9.148186844539349e-08, 2.8391234406075504e-08], 'ux': [0.004481112595519613, 0.006852812983514674], 'uy': [-0.1541648051923383, 0.09112944630598001]}",32190.0
95.0,0.01%,"('ux','uy','x','y')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.08940649032592773,0.0014221668243408203,1.9788742065429688e-05,0.0015935897827148438,,0.9958078861236572,0.3161158561706543,0.2659485340118408,0.11446452140808105,0.015981674194335938,1.8257369995117188,54.0,32.0,0.000101,9000.0,hydrogen,"['x','y','ux']","{'x': [1.0535637468263594e-06, 1.2936397457754035e-06], 'y': [-9.148186844539349e-08, 2.8391234406075504e-08], 'ux': [0.004481112595519613, 0.006852812983514674], 'uy': [-0.1541648051923383, 0.09112944630598001]}",32190.0
95.0,0.01%,"('ux','uy','x','y')",5.0,GeoIndex,Rtree,File,None,False,True,,0.04820513725280762,0.00020766258239746094,1.8358230590820312e-05,0.001600027084350586,,0.9948742389678955,0.3157985210418701,0.26148533821105957,0.11192536354064941,0.016259431838989258,1.760993480682373,54.0,32.0,0.000101,9000.0,hydrogen,"['x','y','ux']","{'x': [1.0535637468263594e-06, 1.2936397457754035e-06], 'y': [-9.148186844539349e-08, 2.8391234406075504e-08], 'ux': [0.004481112595519613, 0.006852812983514674], 'uy': [-0.1541648051923383, 0.09112944630598001]}",32190.0
95.0,0.01%,"('ux','uy','x','y')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.08883118629455566,0.0013918876647949219,,,0.00024271011352539062,1.1943490505218506,0.32318663597106934,0.018767118453979492,0.11287117004394531,0.016097068786621094,1.7786600589752197,54.0,54.0,0.000101,9000.0,hydrogen,"['x','y','ux']","{'x': [1.0535637468263594e-06, 1.2936397457754035e-06], 'y': [-9.148186844539349e-08, 2.8391234406075504e-08], 'ux': [0.004481112595519613, 0.006852812983514674], 'uy': [-0.1541648051923383, 0.09112944630598001]}",32190.0
95.0,0.01%,"('ux','uy','x','y')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.04760336875915527,0.0002040863037109375,,,0.00023698806762695312,1.1941120624542236,0.32277417182922363,0.018590688705444336,0.11102151870727539,0.015980005264282227,1.7210617065429688,54.0,54.0,0.000101,9000.0,hydrogen,"['x','y','ux']","{'x': [1.0535637468263594e-06, 1.2936397457754035e-06], 'y': [-9.148186844539349e-08, 2.8391234406075504e-08], 'ux': [0.004481112595519613, 0.006852812983514674], 'uy': [-0.1541648051923383, 0.09112944630598001]}",32190.0
95.0,0.01%,"('ux','uy','x','y')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.08948135375976562,0.0013620853424072266,1.9788742065429688e-05,0.00162506103515625,,0.9534907341003418,0.29524803161621094,0.01812911033630371,0.10870742797851562,0.015819549560546875,1.506211280822754,54.0,32.0,0.000101,9000.0,hydrogen,"['x','y','ux']","{'x': [1.0535637468263594e-06, 1.2936397457754035e-06], 'y': [-9.148186844539349e-08, 2.8391234406075504e-08], 'ux': [0.004481112595519613, 0.006852812983514674], 'uy': [-0.1541648051923383, 0.09112944630598001]}",32190.0
95.0,0.01%,"('ux','uy','x','y')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.047687530517578125,0.00020456314086914062,1.8596649169921875e-05,0.0015971660614013672,,0.9619448184967041,0.3013591766357422,0.018906831741333008,0.11375689506530762,0.015931367874145508,1.4716241359710693,54.0,32.0,0.000101,9000.0,hydrogen,"['x','y','ux']","{'x': [1.0535637468263594e-06, 1.2936397457754035e-06], 'y': [-9.148186844539349e-08, 2.8391234406075504e-08], 'ux': [0.004481112595519613, 0.006852812983514674], 'uy': [-0.1541648051923383, 0.09112944630598001]}",32190.0
96.0,0.01%,"('ux','uy','x','y')",1.0,Original,,,,,False,,,,,,,288.37242889404297,30.404315948486328,28.227149963378906,8.180787563323975,0.836315393447876,356.492182970047,,,0.0001,9000.0,hydrogen,"['uy','ux','x','y']","{'x': [-3.3303520652989105e-07, 1.8335794782032528e-06], 'y': [5.483020425911635e-07, 1.064386847853284e-06], 'ux': [0.011189129480550147, 0.06043400570816172], 'uy': [-0.03335652315077512, -0.03008721694736554]}",93277.0
96.0,0.01%,"('ux','uy','x','y')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.0532832145690918,0.0032281875610351562,1.3113021850585938e-05,0.0004444122314453125,,1.067835807800293,0.44736480712890625,0.39832043647766113,0.17624688148498535,0.02989792823791504,2.1907308101654053,18.0,14.0,0.0001,9000.0,hydrogen,"['uy','ux','x','y']","{'x': [-3.3303520652989105e-07, 1.8335794782032528e-06], 'y': [5.483020425911635e-07, 1.064386847853284e-06], 'ux': [0.011189129480550147, 0.06043400570816172], 'uy': [-0.03335652315077512, -0.03008721694736554]}",93277.0
96.0,0.01%,"('ux','uy','x','y')",5.0,GeoIndex,Rtree,File,None,False,True,,0.03758692741394043,0.00022864341735839844,9.5367431640625e-06,0.0004291534423828125,,1.0690960884094238,0.44711899757385254,0.39418864250183105,0.17216920852661133,0.03059983253479004,2.16105055809021,18.0,14.0,0.0001,9000.0,hydrogen,"['uy','ux','x','y']","{'x': [-3.3303520652989105e-07, 1.8335794782032528e-06], 'y': [5.483020425911635e-07, 1.064386847853284e-06], 'ux': [0.011189129480550147, 0.06043400570816172], 'uy': [-0.03335652315077512, -0.03008721694736554]}",93277.0
96.0,0.01%,"('ux','uy','x','y')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.053472042083740234,0.003195524215698242,,,9.202957153320312e-05,1.0922844409942627,0.444352388381958,0.03378033638000488,0.1753988265991211,0.03027057647705078,1.8464508056640625,18.0,18.0,0.0001,9000.0,hydrogen,"['uy','ux','x','y']","{'x': [-3.3303520652989105e-07, 1.8335794782032528e-06], 'y': [5.483020425911635e-07, 1.064386847853284e-06], 'ux': [0.011189129480550147, 0.06043400570816172], 'uy': [-0.03335652315077512, -0.03008721694736554]}",93276.0
96.0,0.01%,"('ux','uy','x','y')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.03718709945678711,0.0002257823944091797,,,9.417533874511719e-05,1.0793113708496094,0.4411642551422119,0.03361678123474121,0.17052793502807617,0.030596017837524414,1.801652431488037,18.0,18.0,0.0001,9000.0,hydrogen,"['uy','ux','x','y']","{'x': [-3.3303520652989105e-07, 1.8335794782032528e-06], 'y': [5.483020425911635e-07, 1.064386847853284e-06], 'ux': [0.011189129480550147, 0.06043400570816172], 'uy': [-0.03335652315077512, -0.03008721694736554]}",93276.0
