query_seq,target_percentage,select_set,test_type,test_name,index_type,storage,secondary,direct_block_read,read_groups,skip_offset,query_index_time_elapsed,remove_duplication_time_elapsed,sort_block_metadata_time_elapsed,find_optimal_read_solution_time_elapsed,generate_select_array_time_elapsed,get_target_data_time_elapsed,get_support_data_time_elapsed,data_calculation_time_elapsed,data_apply_select_time_elapsed,apply_particle_level_select_array_time_elapsed,total_time_elapsed,query_result_size,chunk_range_size,current_percentage,iteration,species,expand_set,envelope,data_size
65.0,0.01%,"('ux','uy')",1.0,Original,,,,,False,,,,,,,730.1447920799255,151.2361936569214,338.39155745506287,57.18653726577759,6.01499080657959,1288.9887535572052,,,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.013201124255636118, 0.021055125358730595], 'uy': [-0.04920942211614042, -0.04138643096015586]}",1312182.0
65.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.03651618957519531,0.0030651092529296875,0.0012068748474121094,0.08697700500488281,,44.85939931869507,8.575723886489868,16.742106437683105,6.600670099258423,0.7502713203430176,78.09067845344543,1551.0,1239.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.013201124255636118, 0.021055125358730595], 'uy': [-0.04920942211614042, -0.04138643096015586]}",1312182.0
65.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.021849632263183594,,0.0011138916015625,0.0872809886932373,,49.07372188568115,8.85041880607605,17.581936359405518,6.919774770736694,0.7645120620727539,83.74454355239868,1551.0,1239.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.013201124255636118, 0.021055125358730595], 'uy': [-0.04920942211614042, -0.04138643096015586]}",1312182.0
65.0,0.01%,"('ux','uy')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.03688669204711914,0.0030586719512939453,,,0.006994962692260742,48.47155475616455,8.37630820274353,0.7720811367034912,6.81977105140686,0.7615869045257568,65.57302951812744,1551.0,1551.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.013201124255636118, 0.021055125358730595], 'uy': [-0.04920942211614042, -0.04138643096015586]}",1312182.0
65.0,0.01%,"('ux','uy')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.022034883499145508,,,,0.006805419921875,48.851271867752075,8.334277629852295,0.7690000534057617,6.783066511154175,0.7594733238220215,65.84525203704834,1551.0,1551.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.013201124255636118, 0.021055125358730595], 'uy': [-0.04920942211614042, -0.04138643096015586]}",1312182.0
65.0,0.01%,"('ux','uy')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.03641939163208008,0.0030126571655273438,0.0012369155883789062,0.08693552017211914,,49.77047109603882,8.625081777572632,0.7656428813934326,6.741991758346558,0.7561018466949463,67.11130785942078,1551.0,1239.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.013201124255636118, 0.021055125358730595], 'uy': [-0.04920942211614042, -0.04138643096015586]}",1312182.0
65.0,0.01%,"('ux','uy')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.021899938583374023,,0.001123666763305664,0.08794546127319336,,47.05046892166138,8.853714227676392,0.7742979526519775,6.952388525009155,0.7643768787384033,64.8330512046814,1551.0,1239.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.013201124255636118, 0.021055125358730595], 'uy': [-0.04920942211614042, -0.04138643096015586]}",1312182.0
66.0,0.01%,"('ux','uy')",1.0,Original,,,,,False,,,,,,,742.3192701339722,232.24634337425232,431.75439953804016,59.780277252197266,6.433444023132324,1478.644178390503,,,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.003529520984820212, 0.0037927459514080558], 'uy': [0.0011664350779541088, 0.001315423093942213]}",1315741.0
66.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.055394649505615234,0.002977609634399414,0.0018389225006103516,0.2277824878692627,,103.77754020690918,24.302884578704834,48.078303813934326,16.80636978149414,1.737149715423584,196.09457540512085,3681.0,2361.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.003529520984820212, 0.0037927459514080558], 'uy': [0.0011664350779541088, 0.001315423093942213]}",1315741.0
66.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.03041863441467285,,0.001657247543334961,0.24036192893981934,,103.20082426071167,23.68211054801941,47.274996280670166,16.44837713241577,1.7235159873962402,193.6874794960022,3681.0,2361.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.003529520984820212, 0.0037927459514080558], 'uy': [0.0011664350779541088, 0.001315423093942213]}",1315741.0
66.0,0.01%,"('ux','uy')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.05585122108459473,0.0031723976135253906,,,0.015415191650390625,127.1770510673523,20.236900091171265,1.7319462299346924,16.47033953666687,1.72324800491333,168.19673943519592,3681.0,3681.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.003529520984820212, 0.0037927459514080558], 'uy': [0.0011664350779541088, 0.001315423093942213]}",1315741.0
66.0,0.01%,"('ux','uy')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.029937744140625,,,,0.015076875686645508,126.41257095336914,20.535803079605103,1.7776451110839844,16.845916986465454,1.7307465076446533,168.1336214542389,3681.0,3681.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.003529520984820212, 0.0037927459514080558], 'uy': [0.0011664350779541088, 0.001315423093942213]}",1315741.0
66.0,0.01%,"('ux','uy')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.05614447593688965,0.003000020980834961,0.001844644546508789,0.23123455047607422,,104.28980255126953,22.26020097732544,1.7384915351867676,16.544812202453613,1.725867748260498,147.64275240898132,3681.0,2361.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.003529520984820212, 0.0037927459514080558], 'uy': [0.0011664350779541088, 0.001315423093942213]}",1315741.0
66.0,0.01%,"('ux','uy')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.030103445053100586,,0.0016498565673828125,0.2304239273071289,,103.2336413860321,21.96740961074829,1.7320997714996338,16.36820650100708,1.720583200454712,146.06309723854065,3681.0,2361.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [0.003529520984820212, 0.0037927459514080558], 'uy': [0.0011664350779541088, 0.001315423093942213]}",1315741.0
67.0,0.01%,"('ux','uy')",1.0,Original,,,,,False,,,,,,,737.9943645000458,140.18382787704468,298.30714774131775,56.975284814834595,7.277135848999023,1246.5719270706177,,,9.9e-05,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.03081255693114916, -0.023346021835604528], 'uy': [-0.06423059293335326, -0.04050958820608597]}",1304804.0
67.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.034544944763183594,0.002660036087036133,0.001178741455078125,0.07620477676391602,,44.34278082847595,7.753533840179443,15.706839799880981,6.151750564575195,0.7026064395904541,75.1698226928711,1397.0,1155.0,9.9e-05,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.03081255693114916, -0.023346021835604528], 'uy': [-0.06423059293335326, -0.04050958820608597]}",1304804.0
67.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.021432876586914062,,0.0010471343994140625,0.07589554786682129,,40.86700916290283,7.128390789031982,14.764358758926392,5.936770915985107,0.6874840259552002,69.8609972000122,1397.0,1155.0,9.9e-05,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.03081255693114916, -0.023346021835604528], 'uy': [-0.06423059293335326, -0.04050958820608597]}",1304804.0
67.0,0.01%,"('ux','uy')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.03492593765258789,0.0025718212127685547,,,0.006314992904663086,44.26547431945801,7.548719882965088,0.7143566608428955,6.2010111808776855,0.7040879726409912,59.76838779449463,1397.0,1397.0,9.9e-05,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.03081255693114916, -0.023346021835604528], 'uy': [-0.06423059293335326, -0.04050958820608597]}",1304804.0
67.0,0.01%,"('ux','uy')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.021490097045898438,,,,0.006295442581176758,43.7338182926178,7.194646596908569,0.7022809982299805,5.959398508071899,0.6950695514678955,58.59205961227417,1397.0,1397.0,9.9e-05,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.03081255693114916, -0.023346021835604528], 'uy': [-0.06423059293335326, -0.04050958820608597]}",1304804.0
67.0,0.01%,"('ux','uy')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.03445720672607422,0.0026929378509521484,0.0011696815490722656,0.07650923728942871,,43.595539569854736,7.554045915603638,0.7048389911651611,6.158612251281738,0.6930575370788574,59.108717918395996,1397.0,1155.0,9.9e-05,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.03081255693114916, -0.023346021835604528], 'uy': [-0.06423059293335326, -0.04050958820608597]}",1304804.0
67.0,0.01%,"('ux','uy')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.02139759063720703,,0.00106048583984375,0.07628250122070312,,40.46446633338928,7.354549169540405,0.7032582759857178,5.9352312088012695,0.6937720775604248,55.532896995544434,1397.0,1155.0,9.9e-05,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.03081255693114916, -0.023346021835604528], 'uy': [-0.06423059293335326, -0.04050958820608597]}",1304804.0
68.0,0.01%,"('ux','uy')",1.0,Original,,,,,False,,,,,,,729.1003954410553,158.4287838935852,350.2440800666809,59.3532989025116,6.431604862213135,1309.633786201477,,,9.9e-05,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.001184778918297164, -0.0010746647023989128], 'uy': [0.002493094529970594, 0.0026435374976170435]}",1305266.0
68.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.058632850646972656,0.0038018226623535156,0.0019485950469970703,0.2575984001159668,,116.51470708847046,28.79906415939331,54.70761275291443,20.930686473846436,2.4926204681396484,225.018137216568,4026.0,2552.0,9.9e-05,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.001184778918297164, -0.0010746647023989128], 'uy': [0.002493094529970594, 0.0026435374976170435]}",1305266.0
68.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.0313410758972168,,0.0017254352569580078,0.2551686763763428,,114.5348699092865,28.55870223045349,53.672651052474976,21.053736925125122,2.479180335998535,221.8748264312744,4026.0,2552.0,9.9e-05,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.001184778918297164, -0.0010746647023989128], 'uy': [0.002493094529970594, 0.0026435374976170435]}",1305266.0
68.0,0.01%,"('ux','uy')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.05733036994934082,0.0036733150482177734,,,0.016630887985229492,129.30569076538086,22.25974130630493,2.08306884765625,19.3685884475708,2.1905410289764404,176.1486303806305,4026.0,4026.0,9.9e-05,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.001184778918297164, -0.0010746647023989128], 'uy': [0.002493094529970594, 0.0026435374976170435]}",1305266.0
68.0,0.01%,"('ux','uy')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.03224921226501465,,,,0.017002582550048828,127.57750129699707,22.595783948898315,2.2993764877319336,19.859337091445923,2.329221725463867,175.57098364830017,4026.0,4026.0,9.9e-05,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.001184778918297164, -0.0010746647023989128], 'uy': [0.002493094529970594, 0.0026435374976170435]}",1305266.0
68.0,0.01%,"('ux','uy')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.058234453201293945,0.003801584243774414,0.0019519329071044922,0.25495219230651855,,114.4857873916626,25.509482622146606,2.422170877456665,20.778504610061646,2.421379804611206,166.83042097091675,4026.0,2552.0,9.9e-05,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.001184778918297164, -0.0010746647023989128], 'uy': [0.002493094529970594, 0.0026435374976170435]}",1305266.0
68.0,0.01%,"('ux','uy')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.031244993209838867,,0.0017273426055908203,0.26012229919433594,,114.27315497398376,24.725361108779907,2.3996458053588867,20.074798107147217,2.399221658706665,165.03414702415466,4026.0,2552.0,9.9e-05,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.001184778918297164, -0.0010746647023989128], 'uy': [0.002493094529970594, 0.0026435374976170435]}",1305266.0
69.0,0.01%,"('ux','uy')",1.0,Original,,,,,False,,,,,,,728.4514312744141,157.2174882888794,345.21398878097534,58.482603311538696,6.349716663360596,1301.763685464859,,,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.00034728047150574357, -0.00024278590312626865], 'uy': [-0.005117879054733533, -0.004734557988203439]}",1309606.0
69.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.061769723892211914,0.005192995071411133,0.0020036697387695312,0.2604362964630127,,118.14839482307434,29.242629528045654,57.98271632194519,22.498775720596313,2.5778298377990723,232.39758372306824,4297.0,2486.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.00034728047150574357, -0.00024278590312626865], 'uy': [-0.005117879054733533, -0.004734557988203439]}",1309606.0
69.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.03232431411743164,,0.0017826557159423828,0.26384925842285156,,118.47708487510681,30.29940915107727,58.26881551742554,22.705044269561768,2.582685947418213,234.25133538246155,4297.0,2486.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.00034728047150574357, -0.00024278590312626865], 'uy': [-0.005117879054733533, -0.004734557988203439]}",1309606.0
69.0,0.01%,"('ux','uy')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.06163930892944336,0.0050868988037109375,,,0.018243789672851562,137.11912965774536,23.40372586250305,2.5774521827697754,22.19625234603882,2.7297990322113037,189.20995497703552,4297.0,4297.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.00034728047150574357, -0.00024278590312626865], 'uy': [-0.005117879054733533, -0.004734557988203439]}",1309606.0
69.0,0.01%,"('ux','uy')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.03254389762878418,,,,0.017486095428466797,144.9499843120575,23.64691948890686,2.5692689418792725,22.823575973510742,2.6000514030456543,197.88397526741028,4297.0,4297.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.00034728047150574357, -0.00024278590312626865], 'uy': [-0.005117879054733533, -0.004734557988203439]}",1309606.0
69.0,0.01%,"('ux','uy')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.061606645584106445,0.0050678253173828125,0.0019898414611816406,0.25996971130371094,,118.06925392150879,26.687646627426147,2.5919089317321777,22.977495908737183,2.604351282119751,174.50998878479004,4297.0,2486.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.00034728047150574357, -0.00024278590312626865], 'uy': [-0.005117879054733533, -0.004734557988203439]}",1309606.0
69.0,0.01%,"('ux','uy')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.0324709415435791,,0.0018208026885986328,0.2583920955657959,,118.14033365249634,26.99483561515808,2.5980939865112305,23.1614990234375,2.605332851409912,175.04203534126282,4297.0,2486.0,0.0001,10000.0,hydrogen,"['ux','uy']","{'ux': [-0.00034728047150574357, -0.00024278590312626865], 'uy': [-0.005117879054733533, -0.004734557988203439]}",1309606.0
70.0,0.01%,"('ux','uy')",1.0,Original,,,,,False,,,,,,,725.2704124450684,146.02419114112854,316.6013605594635,58.36238479614258,6.410548686981201,1258.6015870571136,,,0.000101,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.0067249404551263285, -0.0062065215723945315], 'uy': [-0.006066848937504289, -0.005259054487206032]}",1324753.0
70.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.048871755599975586,0.002873659133911133,0.0016558170318603516,0.18323063850402832,,88.8425805568695,18.850373029708862,37.16207528114319,14.053455829620361,1.4841244220733643,161.54102158546448,3006.0,2136.0,0.000101,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.0067249404551263285, -0.0062065215723945315], 'uy': [-0.006066848937504289, -0.005259054487206032]}",1324753.0
70.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.02736663818359375,,0.0014698505401611328,0.18504571914672852,,97.40924620628357,18.85661268234253,37.711865186691284,13.807735204696655,1.5029995441436768,170.40281105041504,3006.0,2136.0,0.000101,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.0067249404551263285, -0.0062065215723945315], 'uy': [-0.006066848937504289, -0.005259054487206032]}",1324753.0
70.0,0.01%,"('ux','uy')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.04958176612854004,0.0028498172760009766,,,0.012590169906616211,101.2653796672821,16.84261441230774,1.4718029499053955,13.990445613861084,1.4619765281677246,135.74436163902283,3006.0,3006.0,0.000101,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.0067249404551263285, -0.0062065215723945315], 'uy': [-0.006066848937504289, -0.005259054487206032]}",1324753.0
70.0,0.01%,"('ux','uy')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.02749800682067871,,,,0.012461185455322266,105.40985774993896,17.83217716217041,1.5045406818389893,14.501095056533813,1.4942290782928467,141.45245027542114,3006.0,3006.0,0.000101,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.0067249404551263285, -0.0062065215723945315], 'uy': [-0.006066848937504289, -0.005259054487206032]}",1324753.0
70.0,0.01%,"('ux','uy')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.049048423767089844,0.002771139144897461,0.0016527175903320312,0.18782854080200195,,89.3378050327301,18.884397268295288,1.505544900894165,14.270622491836548,1.49326753616333,126.40841913223267,3006.0,2136.0,0.000101,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.0067249404551263285, -0.0062065215723945315], 'uy': [-0.006066848937504289, -0.005259054487206032]}",1324753.0
70.0,0.01%,"('ux','uy')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.02757740020751953,,0.0014812946319580078,0.18137359619140625,,95.78188061714172,18.9439115524292,1.5057897567749023,15.852077960968018,1.4962406158447266,134.46314144134521,3006.0,2136.0,0.000101,10000.0,hydrogen,"['uy','ux']","{'ux': [-0.0067249404551263285, -0.0062065215723945315], 'uy': [-0.006066848937504289, -0.005259054487206032]}",1324753.0
71.0,0.01%,"('ux','uy')",1.0,Original,,,,,False,,,,,,,794.0390577316284,156.35058403015137,345.68147921562195,58.14175844192505,6.343773365020752,1366.622944355011,,,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.002588200372597638, 0.0028739739711770495], 'uy': [0.0009099894816853449, 0.0010000392487356357]}",1318480.0
71.0,0.01%,"('ux','uy')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.05750608444213867,0.003178119659423828,0.001903533935546875,0.25720763206481934,,109.06085443496704,26.028886318206787,50.149280071258545,17.879533767700195,1.8292875289916992,206.4279079437256,3907.0,2458.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.002588200372597638, 0.0028739739711770495], 'uy': [0.0009099894816853449, 0.0010000392487356357]}",1318480.0
71.0,0.01%,"('ux','uy')",5.0,GeoIndex,Rtree,File,None,False,True,,0.031031131744384766,,0.0017406940460205078,0.2546212673187256,,110.43033576011658,26.132864713668823,50.522321462631226,18.25238013267517,1.8344230651855469,208.62337565422058,3907.0,2458.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.002588200372597638, 0.0028739739711770495], 'uy': [0.0009099894816853449, 0.0010000392487356357]}",1318480.0
71.0,0.01%,"('ux','uy')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.0568537712097168,0.0033521652221679688,,,0.01658010482788086,135.38092589378357,21.359268188476562,1.84958815574646,18.018231868743896,1.8225455284118652,179.33225297927856,3907.0,3907.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.002588200372597638, 0.0028739739711770495], 'uy': [0.0009099894816853449, 0.0010000392487356357]}",1318480.0
71.0,0.01%,"('ux','uy')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.03142189979553223,,,,0.016424894332885742,133.62646651268005,21.13105320930481,1.8346705436706543,17.772660970687866,1.825927734375,177.06001448631287,3907.0,3907.0,0.0001,10000.0,hydrogen,"['uy','ux']","{'ux': [0.002588200372597638, 0.0028739739711770495], 'uy': [0.0009099894816853449, 0.0010000392487356357]}",1318480.0
